Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
2.780077,1.382192,-2.8882864,-4.3358517,5.0,-5.0,-5.0,-4.597397,3.5194569,4.121406,-5.0,1.0546496,1.2441043,-5.0,1.2777829,2.0838046
2.4490652,-1.6067497,2.327736,0.85903746,5.0,-5.0,-5.0,-1.4079827,1.6999635,5.0,-5.0,-9.1937275,5.0,-1.350517,4.577674,-0.80867445
-0.017064929,-1.7740588,3.5824916,0.75170153,5.0,-5.0,-5.0,2.865623,3.275138,5.0,-5.0,4.837715,1.9761535,5.0,5.0,-0.5502115
-4.240262,1.9497186,-0.7321328,0.61936355,5.0,-5.0,-5.0,5.0,5.0,5.0,-1.8961704,10.0,-0.60529435,5.0,5.0,-1.3591534
-5.0,5.0,-5.0,10.0,-2.831572,2.1745806,2.3611658,-2.4265172,-5.0,1.7033479,5.0,-7.2097616,-5.0,-5.0,-5.0,2.0366576
-5.0,5.0,-5.0,-7.592509,0.80257094,0.04124981,1.868382,0.92586887,-3.027183,-5.0,4.762951,-1.2355053,-5.0,-5.0,-5.0,-5.0
5.0,-5.0,3.8648672,0.695414,5.0,-3.5026004,-5.0,5.0,5.0,0.56717074,-2.6112068,-0.047218636,3.2668023,-5.0,-0.019080043,-0.2602815
2.989396,-5.0,4.4602313,-0.82958674,5.0,-3.6943448,-5.0,4.772483,5.0,3.8843088,-5.0,10.0,0.11763108,5.0,5.0,0.019890673
-0.1643722,-2.0674233,1.7496475,1.3477542,5.0,-5.0,-5.0,-5.0,5.0,3.2472403,-4.0110116,-3.0808454,-4.9791117,5.0,5.0,-1.5562557
-5.0,-1.4383882,0.982872,2.7331967,5.0,-5.0,-5.0,-5.0,4.573039,0.5078158,4.4101086,-2.1712105,-4.213149,5.0,1.665321,-0.32465202
-5.0,3.5178456,-2.6508303,3.3505967,0.10380423,4.651446,5.0,0.85429406,-5.0,-5.0,3.8164873,-1.2494779,-0.14026895,-5.0,-5.0,-4.3075237
-5.0,4.313801,-2.8721395,-1.6773596,0.3534242,5.0,5.0,0.5983627,-5.0,-5.0,0.27046388,0.3702469,0.53925776,-5.0,-5.0,3.944892
-5.0,2.008135,-4.1984873,-0.22724271,-1.9427328,4.5055084,5.0,0.03171631,-3.8402586,-1.3004773,0.5830678,2.3955913,-3.4290211,-5.0,-5.0,4.292699
5.0,-5.0,0.17557332,0.7150115,2.125476,-3.7005115,-5.0,3.8953757,5.0,2.5578063,-0.2338996,-0.33594796,-0.95176023,-5.0,1.2252979,-3.9087257
5.0,-0.9913799,0.89646983,0.3261787,5.0,-1.2652099,-5.0,0.7474637,5.0,3.8200474,-1.0682807,5.5853043,-3.3278384,-0.75665414,2.2444568,0.33868456
5.0,1.7767825,0.2985553,0.41378936,5.0,-5.0,-5.0,-3.3165684,5.0,5.0,-3.4918692,-7.7649345,-3.5051394,4.861028,5.0,0.045983605
-0.6054107,1.59882,1.3006202,4.5625477,5.0,-5.0,-5.0,2.455133,5.0,5.0,-1.4465326,-0.86339605,-3.7194548,5.0,5.0,-1.2822931
-5.0,1.1512084,0.045118928,-1.3569249,-1.5549757,4.5563397,5.0,-0.84349555,-5.0,-5.0,2.1569834,-0.46224803,5.0,3.1954467,-5.0,5.0
-5.0,5.0,-2.7444937,2.6233802,1.0249771,5.0,5.0,-0.15484206,-5.0,-5.0,-0.15123767,-7.092142,5.0,-5.0,-5.0,-2.4150047
-5.0,3.2496672,-2.3848715,-0.15374792,-0.4253056,4.876815,5.0,-1.6124604,-4.5087614,-0.43290508,-1.1731182,0.72969514,1.8139645,-5.0,-5.0,-3.8486004
5.0,-4.746637,0.20014504,-0.5250201,2.0435922,-4.9100094,-5.0,-4.7441425,4.267783,5.0,1.6082861,-0.5234316,-1.0084279,-5.0,1.4007428,-3.0840988
5.0,0.4707023,-1.8036834,0.14828376,4.4517155,-3.279861,-5.0,-2.5763652,5.0,5.0,0.1391862,-0.2722155,-3.5283105,-0.8264432,3.8580654,0.6052422
1.2413523,1.9997855,-0.70179987,1.6076326,2.3982906,-5.0,-5.0,5.0,5.0,5.0,-0.101789415,-1.9565506,-5.0,5.0,5.0,0.6763238
-5.0,-0.23694634,0.018834233,-0.4653054,5.0,-1.2839632,-0.076826334,-0.22305107,-5.0,2.094434,5.0,-1.4546602,0.30551374,5.0,-5.0,-0.8454747
-5.0,5.0,0.79858136,2.8281186,-0.5340538,5.0,5.0,-0.6201911,-5.0,-5.0,-0.25917232,-0.12513947,5.0,-5.0,-5.0,5.0
-0.10791421,1.2142708,5.0,10.0,3.5520883,3.0557876,3.5033422,-5.0,-1.3319855,0.662235,-4.810915,7.9458995,-1.8843819,-5.0,-5.0,-2.0468502
5.0,0.10190797,-1.7349925,0.15076335,1.2522558,-1.5794929,-5.0,5.0,5.0,5.0,0.5081309,0.2922206,-3.212328,-3.346683,4.5479946,0.36664894
5.0,0.6846807,-0.9068134,0.64379644,2.7525024,-3.559871,-5.0,5.0,5.0,5.0,0.50510174,-1.305706,-5.0,3.5608325,5.0,-0.2620407
-5.0,-2.0130095,2.8753223,-0.18010056,5.0,4.7971964,4.294628,5.0,-5.0,0.62169766,3.249535,2.0892596,2.0879445,5.0,-5.0,-0.46949148
-5.0,5.0,-1.1749587,-2.9645565,-0.8265294,5.0,4.6371856,0.60194904,-5.0,-5.0,0.5560784,0.50050324,5.0,-5.0,-5.0,-4.1746893
-5.0,5.0,-1.5856463,-10.0,-0.8248008,4.6161137,5.0,-1.0190278,-5.0,-0.18583035,-1.6836816,-2.4113474,1.8729818,-5.0,-5.0,5.0
5.0,-1.8992412,-0.5788332,-0.027866293,2.1341896,-2.8360186,-2.4609308,-2.4925592,0.85454595,5.0,-0.41500866,0.3219071,-0.18408379,-5.0,1.4882667,-2.9273982
5.0,0.29877424,-0.3630811,0.6358651,5.0,-2.0550838,-5.0,-1.2950234,5.0,5.0,0.38333344,-2.6556325,-3.3187542,-0.1210022,4.3738456,-0.032368973
2.245423,1.0507232,-1.0331435,-0.3791083,5.0,-5.0,-5.0,0.4461279,5.0,5.0,0.19464058,-0.96079373,-5.0,5.0,5.0,0.015792042
-5.0,0.35169518,1.89886,0.40320516,5.0,0.95678943,-0.6612859,-5.0,-5.0,2.346655,5.0,-0.4164623,1.3306048,5.0,-5.0,-0.35204583
-5.0,3.133582,-2.9797008,3.3640554,1.1664692,5.0,5.0,0.9482312,-5.0,-5.0,-0.38987386,-1.1394783,5.0,-5.0,-5.0,5.0
-5.0,4.7528543,-2.537828,5.234473,-1.2561793,4.0772753,5.0,-0.3033745,-5.0,0.2597108,-2.4747186,-0.9503833,2.9379883,-5.0,-5.0,5.0
5.0,-0.89696294,-0.1530155,-2.9031754,2.1264856,1.0447637,-5.0,4.4847813,5.0,5.0,5.0,1.1298362,-3.84773,-2.2028494,3.1805568,0.8287092
5.0,-0.26464412,-1.4090755,-1.6132298,4.037442,-4.6833963,-5.0,0.5886502,5.0,5.0,-0.1018852,0.378958,-5.0,3.5781484,5.0,-0.93727577
-5.0,0.48721164,0.40476334,0.2776545,4.318278,0.79933083,2.1299365,-5.0,-1.475441,5.0,5.0,6.585554,-2.58466,5.0,-5.0,-0.76967657
-5.0,5.0,-1.7841549,1.5812868,1.169401,5.0,3.7838213,-1.18551,-5.0,-5.0,0.8516738,0.32211143,5.0,-3.5667362,-5.0,-4.843531
-5.0,5.0,-0.6556299,1.9816039,-0.39994967,3.8950489,5.0,-1.1782094,-5.0,-0.99587774,-1.6658138,0.07552303,1.9801548,-5.0,-5.0,5.0
5.0,-2.33688,-0.15193504,0.036777373,1.7379295,-2.8840234,-5.0,5.0,5.0,5.0,0.78182006,0.27835163,-0.9773929,-5.0,2.716809,-0.034971308
5.0,0.082693696,-0.06481898,0.57632446,5.0,-5.0,-5.0,1.911385,5.0,5.0,-0.17093158,-2.3404589,-5.0,3.040296,5.0,1.1863074
0.7829646,0.978232,0.11323738,2.0893846,5.0,-5.0,-5.0,-2.511042,3.5857408,5.0,0.30152273,-4.443655,-3.4566698,5.0,5.0,0.31639695
-5.0,2.0883887,0.60424185,-0.7466539,2.6868649,5.0,5.0,0.63282734,-5.0,-1.5639253,0.7330575,0.107440725,5.0,1.7547139,-5.0,0.60906136
-5.0,1.4280673,-0.072772145,10.0,0.19561398,5.0,5.0,-0.9830689,-5.0,-4.344517,0.22865129,-0.53828996,2.8703797,-5.0,-5.0,1.0771452
3.6000566,-2.6021395,-0.8810241,-0.48856023,3.550835,-0.94548357,-4.4450035,-0.46282762,0.91021085,4.9468327,-0.77685606,-0.372035,0.07826424,-5.0,0.9102018,-4.542091
5.0,-0.39981067,-0.1732775,-0.42066383,4.14078,-4.2853384,-5.0,-5.0,5.0,5.0,0.15567523,-2.6999323,-4.6286135,-0.18866694,5.0,0.2509355
0.63556314,0.77671087,-0.834852,0.28808752,3.7315733,-5.0,-5.0,-3.0814266,5.0,5.0,1.5893312,-3.4251423,-5.0,5.0,5.0,-0.24999496
-5.0,-0.5155853,3.2261024,4.2302794,1.4939857,5.0,3.232719,-0.10032498,-5.0,-1.8141804,2.2096193,1.5361276,4.3952045,5.0,-5.0,-1.0883424
-5.0,5.0,-1.9431998,-1.360874,-2.2750046,5.0,5.0,-0.21422757,-5.0,-3.3114812,0.010084063,0.54818094,3.416856,-5.0,-5.0,-4.362639
5.0,-2.9435072,3.3162174,2.0414696,3.2286215,-1.0534205,-2.3045988,-0.64874274,1.3515007,5.0,0.19968677,-0.44995645,0.1621021,-5.0,0.24022198,-4.248597
5.0,1.3466022,-3.3331723,-3.6348655,5.0,-1.6438048,-5.0,3.6955037,5.0,5.0,-2.1315608,-0.4639877,-5.0,2.501579,5.0,-0.1999966
0.46312785,0.36135972,0.040765762,3.6443973,3.6657076,-5.0,-5.0,5.0,5.0,5.0,0.75128996,0.75397265,-5.0,5.0,4.268484,-1.0156274
-5.0,-5.0,1.4517229,-2.072083,5.0,5.0,1.2066123,1.7073693,-5.0,-5.0,1.9117491,0.14645971,5.0,-0.10799134,-5.0,-0.33034277
-5.0,-1.0144233,2.3341677,1.8847619,4.6019797,4.8315487,4.045189,0.87038183,-4.309791,-4.666788,-0.23325932,0.5314338,3.607894,-5.0,-5.0,-4.7361975
5.0,-4.6648316,1.4334154,10.0,2.819857,-3.405355,-3.1664524,5.0,0.9040364,4.334047,-0.39542615,-0.9147049,-0.15444505,-5.0,0.60891557,0.2361589
5.0,1.0274546,-0.774824,-0.7116698,5.0,-2.1503124,-5.0,-5.0,5.0,5.0,0.5424564,-1.248714,-4.332811,-0.44493604,4.00502,-0.7053129
2.7632132,2.886188,-0.08780801,0.24752156,5.0,-5.0,-5.0,5.0,0.77760136,5.0,3.7581935,-4.8093596,-4.5657654,5.0,5.0,-0.8887603
-5.0,-1.0908883,2.7454104,0.17214023,2.3023176,4.0170903,3.3091536,0.844617,-5.0,3.3700504,5.0,-10.0,5.0,5.0,-5.0,-2.735056
-5.0,4.151348,1.7067181,-0.31706464,0.8722228,5.0,5.0,-0.263465,-5.0,-4.657809,0.739897,0.5063848,5.0,-5.0,-5.0,3.4051514
-5.0,4.3040304,-1.023068,-1.0326911,0.5218977,5.0,5.0,-0.18647863,-5.0,-0.14554441,0.11337924,-0.27556217,1.6683697,-5.0,-5.0,1.1194992
-4.2253194,0.95575345,-0.6754012,-4.616788,0.62532014,2.8367746,-0.18409106,0.16784804,-1.7266128,1.429491,-1.3695629,-2.3184946,0.0022753477,-5.0,-5.0,3.316979
5.0,-0.24715531,-0.5401654,0.47860998,0.5701822,-0.11653453,-5.0,-0.1750207,5.0,5.0,-0.8180177,5.8025494,-0.64451814,-0.7064237,2.5984197,0.42509007
5.0,1.1914134,-1.4429693,0.26805928,4.135662,-5.0,-5.0,2.046482,5.0,5.0,-2.6500895,-1.0209839,-4.6600466,4.9302993,5.0,-0.26598307
-5.0,-0.12792611,-4.303341,1.7735558,1.1289288,-5.0,-4.9222608,5.0,2.487144,5.0,0.84531915,-0.3752115,-3.5218031,5.0,-2.1061647,-1.4950782
-5.0,2.6389706,-1.1889254,-4.8620205,-0.49469042,5.0,3.8260846,0.30262795,-5.0,-5.0,0.2225377,0.3695252,5.0,-0.022916287,-5.0,5.0
-5.0,4.073185,0.046618223,2.0947127,-0.028557897,5.0,5.0,-1.283432,-5.0,-5.0,-0.3624426,0.09326414,4.329572,-5.0,-5.0,-2.9340425
-5.0,1.9064088,-0.14969152,-1.1164696,1.6075293,0.7014743,-1.3858619,-5.0,-0.19124174,1.8750176,-2.8276296,-0.56298673,1.3962584,-5.0,-5.0,5.0
5.0,-1.9607205,-0.28034484,0.19883835,1.4354832,-5.0,-5.0,-2.824063,5.0,5.0,0.86670506,0.17989802,-2.447021,-5.0,1.6164597,1.6554085
5.0,2.7726521,-0.67049897,-0.5037572,4.2765493,-2.8826935,-5.0,5.0,5.0,5.0,-1.9483125,3.1611052,-5.0,5.0,5.0,1.0535259
-5.0,0.95420855,-0.85243475,-0.27032387,4.534735,-5.0,-5.0,-5.0,-2.0073652,5.0,5.0,-1.8641837,-4.612502,5.0,-1.6656241,-0.5555868
-5.0,4.938613,3.493926,2.3809125,-0.051460624,5.0,5.0,-1.1341243,-5.0,-4.633543,-1.8989732,-2.6199882,5.0,-5.0,-5.0,5.0
-5.0,4.113751,-2.2050068,-0.10823679,0.82142586,5.0,5.0,1.6594071,-5.0,-2.0521407,-1.207504,-2.1468272,3.0719905,-5.0,-5.0,5.0
5.0,-2.5811205,-0.107254505,0.10940199,1.3896312,-2.7025442,-5.0,-5.0,3.4188645,5.0,0.006985545,0.012351945,-0.6811723,-5.0,0.23175979,-2.741753
5.0,0.26761246,-0.7838264,0.43818462,5.0,-4.0024624,-5.0,1.5227524,5.0,5.0,-0.072237104,-0.63791907,-5.0,0.48915356,4.3092227,0.15308847
0.6945438,1.6107699,-1.5695846,0.237185,4.655117,-5.0,-5.0,2.2943735,5.0,5.0,-1.0906113,2.0157266,-5.0,5.0,5.0,-1.3333235
-5.0,0.46644062,0.8300283,7.6906333,-1.2483705,5.0,5.0,1.436151,-5.0,-5.0,2.7372544,-0.48233816,5.0,5.0,-5.0,0.2724929
-5.0,3.8414254,-1.207898,-0.066447735,0.45970142,5.0,5.0,0.076608665,-5.0,-5.0,-0.1486901,0.2674377,1.7326453,-5.0,-5.0,2.8873744
-5.0,2.923921,-1.9220966,2.5118074,0.9126124,4.2486205,4.604249,-4.644236,-3.928999,0.3083514,-0.8342469,-0.15891951,2.0665007,-5.0,-5.0,4.256092
5.0,-0.54008627,-3.255117,-0.90105236,1.5410483,0.09212124,-5.0,4.519825,5.0,5.0,1.928441,0.33138025,-3.8710809,-2.9310732,2.2324955,-0.02654118
5.0,-0.01093936,-0.7093154,-0.10027108,5.0,-2.4524565,-5.0,-3.6548853,5.0,5.0,2.0436077,-2.7185917,-5.0,5.0,5.0,-0.038218953
-5.0,1.7027471,-0.09432125,4.9560037,1.8215514,5.0,3.1351044,-4.4704556,-5.0,2.0820708,5.0,8.942612,3.7408614,5.0,-5.0,-0.6901491
-5.0,2.8760905,0.99399126,-2.793099,-1.3800223,5.0,2.7960255,-0.023879468,-5.0,-5.0,0.6033851,0.63393027,5.0,-5.0,-5.0,3.99656
-5.0,5.0,-3.9457765,-7.8278255,-0.720175,5.0,5.0,-0.29673114,-5.0,-3.0969963,-0.15866935,0.71222407,0.83392227,-5.0,-5.0,-0.9506441
5.0,-2.128442,1.8180202,1.6029624,2.084897,-1.2831402,-3.9681962,-2.1736193,1.3073546,5.0,0.05875182,-0.47394204,1.0111003,-5.0,2.872642,-4.2496004
5.0,-3.3055851,-0.632005,4.2046437,2.933169,-3.8494973,-5.0,5.0,5.0,5.0,-1.3402804,6.056655,-5.0,-1.2618927,4.956637,0.094745554
0.3423943,1.1768045,0.22230339,3.952189,3.2151055,-5.0,-5.0,5.0,5.0,5.0,1.530302,-10.0,-5.0,5.0,5.0,0.5687615
-5.0,1.2587702,1.2548106,5.644247,0.34018922,4.7588615,4.002161,0.010175467,-5.0,-3.335004,0.8557956,5.9469867,5.0,2.4229918,-5.0,-3.9657993
-5.0,4.493277,-2.0680833,-2.2931533,-0.28958094,3.7179444,5.0,-4.6360407,-5.0,-5.0,-1.0582844,6.2934117,-0.49492645,-5.0,-5.0,-4.4606705
-0.036019325,0.95972145,-1.5776179,-7.6037807,1.6399177,0.21242934,1.1693522,3.333161,1.0146213,3.7263985,-1.0759894,-0.45833984,1.3150064,-5.0,0.37816277,0.2611752
5.0,2.5160847,-3.9543984,-3.3407292,5.0,1.433003,-5.0,-5.0,5.0,5.0,0.3265226,2.2693954,-4.097724,-0.36424768,1.6314248,2.2822428
-1.9562763,0.5742731,-3.2391763,-4.3074126,0.5570949,-4.3621325,-5.0,5.0,5.0,5.0,-0.4280606,-8.834067,-5.0,5.0,5.0,0.5912668
-5.0,-1.3807604,2.0746727,10.0,5.0,1.9469517,-0.8082181,-5.0,-5.0,0.7965044,3.9321046,-0.37223864,0.57077265,5.0,-5.0,-0.58211195
-5.0,5.0,-1.1499639,0.9280108,-0.40170956,5.0,5.0,0.94177806,-5.0,-5.0,0.029877812,0.80641717,5.0,-5.0,-5.0,-2.821857
-5.0,5.0,-1.262351,0.25374293,-0.8662387,5.0,5.0,0.09051992,-5.0,-0.6149564,-1.4994341,-1.9572203,2.2377377,-5.0,-5.0,2.0855637
5.0,-0.97808063,-2.583818,-2.719803,-1.1354837,-2.9176486,-5.0,2.2827353,5.0,5.0,4.842365,1.179992,-2.6263576,-5.0,2.7316446,0.078429595
5.0,1.2595578,-0.27200568,-0.6849782,5.0,-1.8658262,-5.0,5.0,5.0,5.0,-0.6809809,-2.2218964,-2.8654952,3.3649673,5.0,-0.08383287
-0.08090639,-0.10063459,-0.09741104,0.3382153,3.4301982,-5.0,-5.0,5.0,5.0,5.0,3.153427,3.0293868,-5.0,5.0,5.0,-0.47623506
-5.0,0.8356668,-0.64011,-2.041479,1.3460588,5.0,5.0,0.005057728,-5.0,-3.4598489,1.3931863,-0.35319442,5.0,3.6022885,-5.0,0.7770449
-5.0,4.1578074,-1.6454476,0.5602137,1.2554567,5.0,5.0,-1.2538385,-5.0,-3.5158613,0.11111498,0.3614919,5.0,-5.0,-5.0,0.74044895
-5.0,3.0169284,-0.7120162,10.0,1.4721607,2.6746883,2.5702412,-0.76264113,-1.146656,0.06744373,-2.021967,-0.25557485,0.70849395,-5.0,-5.0,2.4121509
5.0,-0.17219967,-1.042074,-1.938633,3.232167,-3.0941782,-5.0,2.1690302,5.0,5.0,-0.1194855,2.3514829,-3.4561567,-3.8527963,4.706259,-0.0677907
5.0,-0.27270454,-0.8897468,0.57211965,3.2799735,-4.185814,-5.0,5.0,5.0,5.0,-0.19532353,-0.5552547,-5.0,3.8803916,5.0,-1.0841974
-5.0,-0.17823684,2.0315106,-4.4333076,5.0,3.0066073,1.8770986,-0.64225674,-5.0,1.0399693,0.67196107,-8.347298,3.4128153,5.0,-5.0,-0.23008865
-5.0,2.407095,0.72460526,-2.0716534,1.0114062,5.0,5.0,-0.78217524,-5.0,-5.0,-0.26551938,0.3819371,1.5451434,-5.0,-5.0,-1.3306813
-3.733605,5.0,-0.7993135,-6.8755226,1.520331,2.7889965,5.0,-4.681969,-4.3747883,1.1460643,-1.4442242,2.3920805,2.9272385,-5.0,-5.0,-5.0
5.0,0.9967909,-2.975974,-1.9245824,3.361115,-1.8390048,-5.0,-0.1450324,5.0,5.0,0.61488414,-4.4939747,-1.2316675,-2.1051264,3.367456,0.17711289
5.0,-0.30510795,-0.055674195,-0.4984416,5.0,-3.430988,-5.0,-5.0,5.0,5.0,1.3496264,-4.618684,-5.0,4.2857695,5.0,0.9060006
-5.0,-0.2100048,1.1518091,-0.53467333,2.4058132,3.6695995,3.4148395,3.1144273,-4.039638,5.0,4.449724,-7.3037944,1.186584,5.0,-5.0,-0.5159287
-5.0,5.0,-0.81954116,6.195787,2.5977213,4.3877897,2.2379718,-0.834791,-5.0,-2.8247406,0.23825845,-0.243082,2.63014,-5.0,-5.0,0.26952314
5.0,-4.8752904,-2.0526114,-3.9465642,2.319437,-3.6992247,-5.0,-5.0,5.0,5.0,-3.2906244,1.9255784,1.6915365,-5.0,5.0,-3.5315309
5.0,-1.3606126,-1.7451389,2.8864985,3.7985077,-3.274877,-5.0,5.0,5.0,5.0,-1.4292529,2.4159787,-5.0,1.4375403,3.442514,4.4137735
-0.16233134,0.545594,1.3123797,4.4375405,3.5695524,-4.108254,-5.0,5.0,5.0,5.0,1.7129297,0.42853713,-3.694171,5.0,2.39299,-0.91357017
-5.0,0.5731673,0.44856477,-1.1844993,-1.6231657,5.0,5.0,0.28159365,-5.0,-5.0,1.125673,-0.4717796,2.578744,-0.06699857,-5.0,5.0
-5.0,5.0,-3.6068065,1.769906,1.1817605,4.5607133,5.0,1.1132336,-5.0,-2.7948017,-0.70339894,-3.3453603,3.051147,-5.0,-5.0,4.2252283
5.0,-1.0539508,-0.9012685,-0.29595423,4.2452493,0.49768806,-3.6946068,4.870235,3.7016053,5.0,-2.014175,-0.8453642,0.22974038,-5.0,1.1280587,1.189941
5.0,0.48868847,-2.9190395,-3.3295212,5.0,-3.8371317,-5.0,0.10063434,5.0,5.0,0.435203,-0.32129633,-5.0,-1.3596672,4.745304,0.6588275
0.83040833,1.2892214,-1.3133712,-0.28550586,4.7273207,-4.294145,-5.0,5.0,4.636615,5.0,-1.3928859,-7.8182807,-5.0,5.0,5.0,-1.4610236
-5.0,-2.5810504,2.4869885,-0.18244392,3.7261274,-0.3427168,-0.49428284,-3.7049003,-4.131535,5.0,5.0,4.889594,-0.011259427,5.0,-4.999938,-0.7069633
-5.0,3.9063313,-0.25360942,-2.2270832,0.72784376,5.0,3.5250669,0.7375476,-5.0,-3.986603,0.577063,-0.22728418,5.0,-3.9012117,-5.0,-3.0403805
-5.0,3.9329739,-2.2850423,2.5098424,0.7013774,5.0,5.0,-0.04354096,-5.0,-1.1344649,-1.4689817,-2.1920085,0.19024396,-5.0,-5.0,4.32071
4.2473745,-2.5042305,-0.17920601,0.26289147,3.954401,-1.6093191,-5.0,5.0,2.9493976,5.0,-1.0543827,-0.08229303,0.48855087,-5.0,1.535682,2.4561698
5.0,-0.10445869,-0.6335201,-0.27364078,4.358325,-3.2129126,-5.0,0.40557337,5.0,5.0,-0.32596782,-3.8768973,-4.1688766,1.2091372,5.0,0.32658038
-1.048013,1.7063816,0.86619806,2.142992,3.505881,-5.0,-5.0,5.0,5.0,5.0,2.8083277,1.5513824,-5.0,5.0,2.918995,0.29478282
-5.0,-1.6095169,2.9959383,10.0,-0.014388442,5.0,5.0,0.06775837,-5.0,-4.290277,0.9886364,-0.3575006,4.2562113,2.5050642,-5.0,-2.2660933
-5.0,4.9212503,-1.8062782,-4.6683817,0.90635204,4.8244443,5.0,-0.15007539,-5.0,-3.2223082,0.45154452,0.63605016,4.385828,-5.0,-5.0,5.0
-3.8944964,1.8655483,-0.86119056,5.0418177,0.77255464,1.4650724,1.8219055,-0.15132897,-1.4561768,1.7071402,-0.6326312,2.0344162,1.3114481,-5.0,-5.0,5.0
5.0,-0.87565887,0.5272889,-0.08827408,2.472314,-5.0,-5.0,-3.4302197,5.0,5.0,0.37738478,0.61098886,-2.2502658,-5.0,3.6660168,0.28252256
5.0,1.872693,-0.9392588,-0.80616564,4.742242,-5.0,-5.0,-4.729195,5.0,5.0,-2.5388706,-8.364585,-5.0,5.0,5.0,-0.73949325
-5.0,0.427868,2.5217137,-0.23835331,4.065989,-4.0050387,-4.818144,5.0,2.1895094,5.0,5.0,-10.0,-0.64459944,5.0,-0.53436697,-2.2305412
-5.0,0.40441352,1.1241256,0.7379432,1.1970168,4.9564505,5.0,-0.2362771,-5.0,-4.0685163,1.479553,0.38735783,4.04427,2.0671997,-5.0,5.0
-5.0,5.0,-2.2962081,-3.760539,-1.5399778,4.5143194,5.0,-0.8409905,-5.0,-1.3491921,-0.17590177,1.4581566,2.6535997,-5.0,-5.0,5.0
5.0,-0.64632416,4.247983,-4.9803147,2.182617,0.7603134,2.3706129,3.9051688,0.34785235,5.0,-1.033181,-0.13036206,0.385988,-5.0,-1.3128926,-4.595337
5.0,-0.4012676,-0.41248107,0.29751384,5.0,-1.445745,-5.0,-2.2286234,5.0,5.0,-0.109244466,0.89502096,-4.6339707,-0.97354746,4.022247,-0.2055539
5.0,0.2885033,-0.59268117,0.5508411,4.42817,-4.868247,-5.0,-5.0,5.0,5.0,-1.8921498,-5.2781897,-5.0,5.0,5.0,0.9748047
-5.0,1.7200729,1.7736125,-0.5440741,5.0,3.1204047,1.8211462,-5.0,-5.0,5.0,5.0,-8.545275,3.494403,5.0,-5.0,-0.40102082
-5.0,5.0,-2.0895016,5.099329,1.1019502,5.0,4.9484587,-1.0966165,-5.0,-3.6783743,-0.049882233,0.4105355,5.0,-5.0,-5.0,0.9907278
-5.0,5.0,-0.6606027,-0.93180704,-0.6681367,5.0,5.0,-0.073578,-4.032347,0.37455755,-1.6526939,0.80908495,0.57085276,-5.0,-3.619958,-5.0
5.0,0.78240895,-4.6356115,-2.8013146,2.3319278,-3.6347275,-5.0,-0.42877388,5.0,5.0,5.0,1.8452023,-3.0220947,-1.1630254,4.0007052,1.0357999
5.0,0.8414263,-1.6526067,-0.06012342,5.0,-1.5423583,-5.0,0.16664791,5.0,5.0,0.7508203,-4.352337,-2.5953512,2.8723068,5.0,0.37334505
-5.0,1.8605236,-1.0460222,-0.69928354,1.5405257,-3.7105186,-5.0,5.0,2.5365546,5.0,1.6464528,-3.7904632,-3.0711489,5.0,0.71760046,-0.08572282
-5.0,-0.14498541,1.4722942,7.6508784,2.010467,5.0,4.8749747,0.14361064,-5.0,-2.926644,2.4657693,-0.11530897,3.113569,5.0,-5.0,-0.55595183
-5.0,4.2033844,1.9402099,2.2261777,-0.7683667,5.0,5.0,-1.2108476,-5.0,-3.9624324,-0.8270652,0.06993109,4.9442825,-5.0,-5.0,5.0
5.0,-2.0422165,-0.38277984,0.5241018,4.0233564,-4.4790382,-5.0,2.619407,2.1306822,5.0,0.45888954,-0.6593993,-0.70790505,-5.0,1.8473874,0.51444435
5.0,0.28112423,-0.24081767,-0.008913495,4.8056417,-0.97059524,-5.0,1.4698067,5.0,5.0,2.7305608,-1.4496915,-4.444264,1.6348661,5.0,-0.7127829
-5.0,-1.6054696,2.0862556,-3.6143599,5.0,1.6449138,0.85795283,-5.0,-5.0,3.2216127,5.0,-1.4600534,1.4796121,5.0,-5.0,-0.62104994
-5.0,5.0,-2.1622996,-2.094636,0.9141967,4.1991305,5.0,-0.4055255,-5.0,-4.108041,0.9824121,-2.495336,-0.47314036,-5.0,-5.0,-1.305484
-0.27835965,-0.75035673,-0.35855734,-1.6350267,1.395663,-1.4931477,-4.0381465,-3.6774287,1.3491776,3.5391934,-4.5591083,0.12209913,-0.99631834,-5.0,2.6120882,0.9654628
5.0,3.3075535,-5.0,-2.2909591,1.5903103,-3.859846,-5.0,-0.021211147,5.0,5.0,-2.5731509,-10.0,-4.0112853,2.0765603,4.450775,-1.6638105
-1.7728761,0.7936782,-0.59120846,0.33055502,3.9174442,-3.284966,-5.0,-2.791265,1.9252734,5.0,1.1445959,3.644084,-4.7785926,5.0,1.8469112,0.24218044
-5.0,4.997836,1.3484179,7.7983103,-0.5384457,5.0,5.0,0.59626895,-5.0,-5.0,1.5304742,5.8736334,5.0,-3.5784497,-5.0,-0.52802086
-5.0,3.1805353,-2.7536736,-10.0,0.20935738,4.707271,5.0,-0.3129985,-5.0,-2.5523047,-0.8325466,-1.9117551,-0.08509195,-5.0,-5.0,-1.9768939
