Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
3.2804146,0.6554108,-0.21143818,0.5695751,5.0,-2.6704583,-5.0,-4.845091,4.1110716,1.3674208,-5.0,0.43931448,3.2184007,-5.0,0.06301117,0.53107285
3.7698975,0.114082456,5.0,-0.038675833,5.0,4.2372355,-4.215338,5.0,3.15202,5.0,-5.0,10.0,3.1830668,-1.6394072,2.6246662,-3.093001
-0.26302576,0.10836768,5.0,0.3825393,5.0,-0.7475283,-3.1202168,-2.5882034,4.512565,5.0,-2.991597,-8.347633,-0.061280847,5.0,5.0,-0.25356454
-5.0,-0.7027739,-3.4949331,-0.12968032,-3.7534523,-0.96920586,2.6513965,-0.30169863,-2.1426828,5.0,3.1289716,-0.19897114,-4.146471,5.0,-2.3817673,-0.5983685
-5.0,3.6277065,-5.0,-3.8579812,-3.7507417,-1.2190691,2.5505965,4.1494064,0.33244634,0.30680394,5.0,-0.67216635,0.5903361,-5.0,-5.0,1.3658922
-0.7193527,4.9844556,-5.0,-2.2486665,5.0,-4.6450486,-4.195847,0.16016789,3.2128758,0.013281584,-4.2044835,-0.34402257,1.5902963,-5.0,0.9890731,1.8051256
2.2390652,-1.3440142,3.7382133,-4.0911474,5.0,0.9752774,-5.0,-3.773534,2.5818605,5.0,-5.0,-6.9815106,5.0,-5.0,3.355517,0.51878726
-0.53268766,1.2488022,5.0,0.21493396,5.0,0.9368278,-3.5339196,5.0,5.0,5.0,-5.0,10.0,-1.3469663,5.0,5.0,-1.026179
-5.0,0.7341459,-5.0,0.19845393,-1.4698758,-3.1937068,3.5245585,3.786871,1.1456535,5.0,0.49421418,-0.37635636,-4.4042053,5.0,-0.72931886,-0.40470693
-5.0,4.3085203,-5.0,2.1949925,-0.6037894,-0.9101938,0.5044879,-0.5111742,-2.4790125,3.4601579,5.0,0.2936756,-1.8877578,-2.257141,-5.0,1.180445
-5.0,1.8144494,-5.0,10.0,-1.0813432,-1.1712466,1.3886802,4.6808033,-0.5388686,-3.060829,5.0,0.5571696,-2.1781938,-5.0,-5.0,2.6381302
-1.9848013,5.0,-5.0,-2.668243,5.0,-5.0,-5.0,-1.6881037,4.9701533,-2.1214032,-5.0,-0.3240916,2.1377907,-5.0,-0.3065276,-5.0
0.35643697,0.6934813,-1.2119533,-7.231629,5.0,-0.47775304,-5.0,-4.0939236,1.764133,4.1693144,-5.0,-10.0,5.0,-5.0,0.86249673,0.45295852
1.6107496,1.0704839,5.0,0.123681955,5.0,0.039976716,-5.0,-0.1752783,0.7711076,5.0,-5.0,10.0,-0.3156427,4.058977,5.0,-1.6200621
-1.264423,1.341109,4.6754436,-0.14322993,5.0,-3.9168308,-3.61117,-0.6231148,4.2300625,5.0,0.033397317,6.802676,-2.905774,5.0,5.0,-0.9752963
-5.0,-1.6333548,-5.0,5.9630446,-5.0,-1.9028176,4.558652,-4.1946874,-2.7417564,5.0,5.0,-10.0,-5.0,5.0,-5.0,5.0
-5.0,-1.7277787,-5.0,10.0,-4.882841,-2.3983088,-0.9560746,-3.986147,-4.2699,0.072642684,5.0,-5.1528063,-1.8960185,-0.78777045,-5.0,5.0
-5.0,3.4973924,-5.0,-10.0,1.3252575,-3.7235932,-2.1808732,-0.0832255,0.5207412,-2.8764267,1.5365567,0.35351127,-1.2844857,-5.0,-0.16368222,5.0
5.0,-0.75071526,3.7527962,0.33407065,5.0,2.8217437,-5.0,5.0,2.452346,2.577891,-5.0,-4.3543787,5.0,-5.0,3.0601616,-4.9595814
2.8297582,-1.8093848,5.0,-0.31108993,5.0,-0.7680942,-5.0,-5.0,0.3692953,5.0,-5.0,10.0,-0.32195264,2.5743341,5.0,0.20877334
-0.2075746,0.7004881,5.0,0.21285667,5.0,-1.3436546,-2.0114174,5.0,5.0,5.0,-4.7559,10.0,-0.7242907,5.0,4.645138,-0.12957251
-5.0,-0.37645507,-4.9538074,-0.1680189,-3.325994,-1.9363922,1.7027409,-0.20137157,-0.62156606,5.0,5.0,2.2778707,-3.301659,5.0,-5.0,-4.8310604
-5.0,0.2986915,-5.0,-5.623315,-1.521118,-1.386476,2.4618797,1.0091977,-5.0,2.588872,5.0,0.16868731,-3.9112966,-2.565675,-5.0,-3.6614242
-3.7611806,3.644385,-3.4386294,3.6111486,4.834701,-4.302927,-5.0,0.24082862,0.7352958,-2.4793077,0.20653011,-3.8554347,0.1013253,-5.0,1.6392442,-2.9000468
5.0,-2.8520994,2.0263357,-0.028884904,5.0,4.139353,-5.0,5.0,3.2677903,0.84978867,-5.0,0.35699275,5.0,-5.0,-0.4364776,0.29936045
2.188534,-4.865558,5.0,1.0893767,4.265765,1.1081457,-5.0,5.0,1.4637266,5.0,-5.0,-4.8557134,1.700711,1.8819388,5.0,-1.1224275
-1.2440112,0.9740552,5.0,0.0014431447,5.0,-2.6081996,-3.906976,-5.0,4.148393,5.0,-1.712767,-3.0747147,-1.5459865,5.0,4.2624316,-0.24629098
-5.0,0.528903,-5.0,0.47312653,-5.0,-2.251831,2.6482048,0.5886103,-4.2878995,5.0,5.0,-4.5450435,-2.8697371,4.441184,-4.4158487,-0.5855604
-5.0,1.7114477,-5.0,-0.56002915,-1.1130314,-2.9439874,1.3488815,2.7467928,-3.4401004,-0.2822498,5.0,-0.8839048,-5.0,-5.0,-5.0,-0.64063454
-5.0,5.0,-5.0,-0.16400933,5.0,-3.7782967,-3.4050484,0.3157162,3.0667062,-3.3385081,-0.0077552795,1.6357163,-0.62881434,-5.0,-2.0065231,-5.0
5.0,1.4430288,2.0646048,0.17119367,5.0,5.0,-5.0,5.0,2.4607975,2.647498,-5.0,4.462982,5.0,-5.0,1.1452477,0.96748215
3.4348004,0.07295048,5.0,0.4286078,5.0,0.25556874,-5.0,-5.0,1.910172,4.0043488,-5.0,10.0,-0.5998032,1.2503582,3.9273462,-0.02225449
-1.9953125,0.586738,5.0,0.17213476,3.6586018,1.8115692,-4.5119424,4.739995,4.1935763,5.0,-1.0095352,-0.47956514,-1.7987659,5.0,2.4173496,-0.88279814
-5.0,-1.2618977,-5.0,0.030398428,-5.0,-1.0709344,2.7033782,1.7866166,-2.6766167,5.0,5.0,-7.280712,-4.8106055,5.0,-5.0,-0.8021562
-5.0,2.1760933,-5.0,-10.0,-1.0120488,-4.690524,-0.55146766,-5.0,-3.53087,0.115450144,5.0,0.44172972,-3.996063,-5.0,-5.0,3.6747124
1.1582248,0.523396,1.9430778,1.0252621,5.0,-3.6570115,-5.0,1.2831558,4.262565,-1.6294024,-4.154907,0.20829816,1.5166503,-5.0,3.3335528,-4.839673
1.9896331,-1.2197719,5.0,-1.1115372,5.0,1.1326735,-4.649468,2.1836987,2.61796,5.0,-5.0,-2.8573265,5.0,-5.0,3.7020729,0.74031025
0.6099922,-0.74943805,5.0,0.3052391,5.0,1.7899151,-2.3239722,5.0,3.3060937,5.0,-4.3577485,-7.7216916,-0.3608278,5.0,5.0,0.22194184
-5.0,0.27633333,-5.0,0.14242455,-0.78072363,-2.5474021,2.2743382,-3.3455086,2.5324006,5.0,0.17929673,-3.2001257,-2.4288726,5.0,-3.5087698,-0.44891623
-5.0,-4.259195,-5.0,10.0,0.02833128,-1.6109239,1.4113812,-0.09748282,-5.0,2.3447738,5.0,0.3057236,-5.0,-3.883502,-5.0,-2.5897253
-5.0,5.0,-5.0,-8.417821,0.7600249,-0.95064914,2.676379,0.5212333,0.26344085,-1.7633674,5.0,0.006486135,-2.065483,-5.0,-5.0,-4.9041624
2.420588,3.4928565,0.6609371,2.866514,5.0,-3.6962152,-5.0,0.53956425,5.0,2.1844287,-5.0,0.23787764,5.0,-5.0,0.008438706,-0.3855552
5.0,-0.9547649,3.9757357,0.3184302,5.0,2.4736257,-5.0,5.0,0.7194045,5.0,-5.0,0.11861479,1.3162869,0.015883207,4.2295237,-0.4261154
-1.5564488,0.27436304,5.0,-0.028193736,5.0,-1.6546018,-0.5702212,-5.0,5.0,5.0,-5.0,5.355979,-1.4547137,5.0,5.0,-0.08788033
-5.0,1.5217307,-3.4471853,0.28228337,-0.06460184,-2.954938,1.9089438,2.2033484,2.6718698,5.0,1.25559,-9.135267,-2.1649194,5.0,-1.6457934,-0.47232142
-5.0,-0.8286011,-5.0,-9.406247,-3.1580453,-3.2383966,2.5989394,0.74577093,-5.0,5.0,4.6194,0.7262408,-3.2799075,1.593047,-5.0,1.4027843
-5.0,3.6784868,-5.0,-3.295493,0.24328542,-3.2654598,0.6567162,0.13056578,0.81920743,-1.4242355,3.3082185,0.0023391945,-2.9329712,-5.0,-2.2568784,-4.5566587
5.0,2.1811252,-2.5764337,-0.31850755,5.0,-3.2787795,-5.0,-5.0,5.0,-1.8966953,-5.0,-0.5843913,5.0,-5.0,1.5328901,1.6830263
2.2063322,-1.4390334,3.040866,-0.60533994,5.0,0.63896847,-5.0,-5.0,1.8538857,5.0,-5.0,2.3786583,4.6746264,-3.5125163,3.8006086,-0.87221956
-0.032470882,-1.3639286,5.0,-0.320895,5.0,-1.161924,-2.9914033,-1.6473647,1.4133444,5.0,-5.0,-10.0,0.16303942,4.1237507,5.0,-0.32420826
-4.815052,0.672423,-0.3587067,0.2955814,5.0,-5.0,-2.08149,-4.701724,5.0,5.0,0.1577723,-10.0,-3.6892428,5.0,4.4281917,-0.19751246
-5.0,-0.41694295,-5.0,-10.0,-5.0,-0.35830185,1.3368539,0.6498758,-1.8105217,2.3528144,3.3905618,0.1377763,-4.2967176,5.0,-3.6282177,-0.47125444
-5.0,2.174737,-5.0,-0.37839973,-0.4895798,-2.57049,2.0726728,3.706397,-0.18122333,-2.4173493,5.0,-0.42155764,-3.1131976,-5.0,-2.9842212,-2.2353973
1.3588047,3.0060077,-5.0,10.0,5.0,-3.6054976,-5.0,-0.0023128986,4.256286,-1.6048062,-5.0,0.011504479,4.383807,-5.0,2.5308774,-0.96935827
5.0,0.02707488,1.330647,-0.22438765,5.0,3.9492788,-5.0,4.567799,0.59947455,5.0,-5.0,-4.841235,2.9329338,-5.0,0.6395438,-1.3811655
0.5819847,2.2024415,5.0,-2.0394545,5.0,2.6203918,-2.3331053,5.0,3.6812859,5.0,-5.0,-9.038301,-0.926193,5.0,5.0,-1.144881
-2.8745482,-1.0776612,5.0,-0.20381275,3.4023042,-3.091417,-2.5351229,-5.0,5.0,5.0,-3.5099525,-0.7099755,-2.6067219,5.0,2.2759702,-0.5135554
-5.0,-2.425779,-5.0,4.2919526,-5.0,-4.5929403,0.7528211,-5.0,-4.61556,5.0,5.0,-6.478861,-1.6714337,1.3100569,-4.715627,5.0
-5.0,4.6394296,-5.0,-1.899302,-0.42232966,-2.3562567,0.49749935,2.38189,-0.6705029,-1.2722245,5.0,0.7553857,0.83508104,-5.0,-5.0,-3.4803832
0.72027516,0.011206865,-3.6386757,10.0,5.0,-5.0,-5.0,-3.6956987,4.035239,-0.8715354,-5.0,-0.013088353,2.8603313,-5.0,3.2475948,-2.401042
2.7073154,-1.1800953,-1.8223112,-3.4756799,5.0,1.997157,-5.0,-1.8392241,3.8073332,0.7409136,-5.0,3.646287,5.0,-5.0,0.5547942,-0.19550881
-0.6217848,-0.056624293,5.0,0.6116735,5.0,-1.4956133,-5.0,-1.7223246,0.39706662,5.0,-5.0,2.0735624,-1.0235847,3.625534,5.0,-3.404974
0.19805682,1.2502121,5.0,0.18208015,5.0,-3.0594904,-4.8939257,-0.06092441,3.2761147,5.0,-2.7927828,10.0,-0.5834492,5.0,5.0,0.028290378
-5.0,1.2162771,-5.0,0.085771896,-0.9107879,-2.9475942,1.1792842,0.27235585,-0.14103484,5.0,5.0,-3.0068853,-3.8210855,5.0,-0.96410525,-0.624527
-5.0,2.23393,-5.0,-7.236677,-2.8532882,-1.8094931,0.47771096,0.090934455,-5.0,5.0,5.0,-0.38822526,-5.0,3.2330112,-5.0,-3.6771536
-5.0,3.7412796,-5.0,-6.6358204,-0.34116977,-2.4051933,-0.6273445,-0.26082093,-4.4109545,-2.288289,5.0,-0.046934843,-4.2261925,-5.0,-5.0,-5.0
5.0,-2.7006395,2.131659,-0.56779236,4.1087008,-1.3946221,-5.0,5.0,5.0,-1.2826849,-5.0,0.14664942,5.0,-5.0,-0.31347078,0.5647114
4.29274,-0.41828656,5.0,0.77806485,5.0,3.317147,-5.0,-5.0,3.7060573,3.0585258,-5.0,10.0,4.9863176,-2.3959403,2.3527281,2.8064241
0.2548449,1.1670302,5.0,0.36772838,5.0,-0.22858787,-2.6208632,-5.0,5.0,5.0,-4.9053984,10.0,-2.0445104,5.0,4.150793,-0.8891745
-5.0,-1.3192463,-5.0,7.9853883,-4.085449,-1.636135,2.202015,-0.43920347,-2.489606,5.0,5.0,3.4921422,-2.5450258,5.0,-5.0,5.0
-5.0,-1.7855339,-5.0,10.0,-1.1991738,-1.7190783,1.3155439,4.0791903,-1.9036733,0.87422836,5.0,0.013069421,-3.2147274,-5.0,-5.0,-1.9450703
-5.0,3.6337848,-5.0,7.0677357,3.7345045,-3.9636614,-3.5561535,-0.2438078,2.2274423,-3.0010953,-1.298013,-1.7963104,0.67976177,-5.0,-0.5030174,-5.0
4.0554295,-1.8392133,-0.0726378,0.21659812,5.0,-0.07499659,-5.0,-5.0,3.10336,3.0791464,-5.0,-10.0,5.0,-5.0,0.21926928,0.15218963
1.0421827,-2.036057,3.432439,-0.15442392,5.0,-3.4522104,-5.0,-0.68436337,-0.95758283,5.0,-5.0,-6.384728,0.67362463,-5.0,5.0,0.48814845
-0.1972661,0.35284543,5.0,-0.60063946,5.0,-1.8126048,-4.3954897,-5.0,4.830883,5.0,-4.890856,2.273837,-0.41277313,5.0,5.0,0.010167964
-5.0,1.0514545,-5.0,-0.041088805,0.9280009,-3.0637794,1.414953,4.727778,0.76976776,5.0,5.0,-3.9591281,-2.3103862,5.0,-2.0621433,0.41133046
-5.0,2.4785843,-5.0,0.93426585,-2.1510072,-1.3483727,1.5667498,0.11514456,-3.0230017,5.0,5.0,-0.37130222,0.7267984,-1.1294454,-5.0,-1.353199
-5.0,3.913001,-5.0,-8.422684,-0.35680902,-2.6377945,-0.36696282,-5.0,0.0958474,-3.087076,5.0,-0.29416543,-3.2588334,-5.0,-5.0,-5.0
-4.095874,5.0,-5.0,-3.5463905,3.968982,-3.2638292,-0.9276743,-0.15663618,2.1437225,-2.5833344,-0.7523463,-3.0953496,-0.6687544,-5.0,-1.1500225,-5.0
2.2766602,-1.7444822,0.7048583,0.18389638,5.0,-0.7103325,-5.0,-0.5110946,3.062345,2.5619333,-5.0,-3.892341,5.0,-5.0,1.8534701,-0.65654886
2.0498378,1.9205722,5.0,0.6802728,5.0,-0.74964774,-2.8753195,-5.0,2.329607,5.0,-4.588706,-10.0,0.106192306,2.4573088,5.0,-1.107761
-0.7287582,-0.2607143,5.0,0.3829537,5.0,-0.8238337,-4.6250267,0.7736316,4.066445,5.0,-3.0283728,10.0,-1.7346033,5.0,5.0,-0.4442685
-5.0,-0.5977659,-5.0,-0.24219514,-1.8933294,-2.1449113,3.5211437,3.5477257,0.9105337,5.0,1.4482665,10.0,-3.2854729,5.0,-2.0544653,-0.13851474
-5.0,2.1750135,-5.0,1.816216,-5.0,-0.60651004,1.348704,0.26799813,-3.6213784,5.0,5.0,-0.27670503,-3.6466167,-1.0834246,-5.0,-5.0
