Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-2.9891768,2.1603694,-2.2108922,-0.80750257,5.0,-4.751267,-2.0675488,-4.1561804,5.0,5.0,1.2971883,-2.2144206,1.174478,5.0,3.363441,-0.19969298
-5.0,-0.9844249,-5.0,10.0,-2.947838,-1.2873944,0.87700176,0.24452548,-3.7556345,5.0,3.9360387,0.2251472,-5.0,5.0,-3.8032289,-0.28159896
-5.0,-3.1191993,-5.0,10.0,-0.78245246,-0.41438723,2.7206335,4.396474,-3.704103,0.08535707,5.0,0.6262934,-5.0,-3.8297002,-4.8396096,0.02059555
-5.0,2.2873251,-5.0,-10.0,-0.5029454,-1.0760086,1.6766194,1.1038446,0.21302962,-4.4326,4.4057803,1.1223909,-5.0,-5.0,-1.9022715,5.0
4.1144385,-0.9762607,2.3780122,-0.17379664,4.9559145,-0.53921366,-5.0,5.0,5.0,-0.4692253,-5.0,-0.2309349,5.0,-5.0,-0.7967088,-2.153934
1.2126014,-0.9171784,3.130701,0.32492903,5.0,3.0344539,-5.0,5.0,5.0,4.3599796,-5.0,1.4950674,5.0,-4.804895,1.3636693,0.09306132
0.905951,0.5307287,2.8700237,1.4263192,5.0,-3.708452,-5.0,-3.2516785,5.0,5.0,-3.8668938,-2.3973339,-2.20893,5.0,5.0,-0.2866006
-5.0,0.6868198,-1.1254922,0.36070132,5.0,-2.5259771,-5.0,5.0,1.7872567,5.0,-1.5034747,-3.449755,-3.260723,5.0,3.994944,-0.5957732
-5.0,0.79724133,-5.0,-1.9765649,-3.4210145,-1.0546045,2.56399,0.42144284,-2.9457393,3.3444748,5.0,-0.2080956,-5.0,5.0,-4.515607,0.21249413
-5.0,2.3778868,-5.0,-10.0,-0.13549376,-2.4397566,-0.59423697,-5.0,-2.510932,-1.2671562,5.0,-1.0593011,-4.9969163,-5.0,-3.8984525,-5.0
-4.549212,5.0,-5.0,-0.055082977,4.829157,-4.390104,-5.0,0.29851747,1.0713902,-3.408721,2.4139915,0.44700214,-0.2731762,-5.0,-3.2622473,-5.0
5.0,-2.7371042,1.4435229,3.7525492,5.0,-1.1352994,-5.0,-5.0,4.2302923,-0.902882,-5.0,0.06820441,5.0,-5.0,0.7342404,1.6501122
1.3705199,-1.5443327,4.533964,0.50989825,5.0,-0.8906076,-5.0,-5.0,1.729092,5.0,-5.0,-8.449732,3.4394157,0.6093652,4.4680996,0.52387846
-0.5100652,0.1264472,5.0,0.39265487,5.0,0.703422,-1.4253839,5.0,3.81855,5.0,-5.0,-10.0,-0.5938461,5.0,5.0,-0.32411665
-5.0,3.2314286,-5.0,-0.27903372,2.3921187,-3.8783438,3.0356154,1.0151374,4.2735367,5.0,-0.76320577,4.715431,-3.806849,5.0,2.2292807,0.16573068
-5.0,-1.5324503,-5.0,0.84452724,-4.0936446,-1.6845227,1.0753704,0.9569832,-3.4178157,5.0,3.210062,0.31167173,-5.0,5.0,-3.5876427,0.07192975
-5.0,4.3266087,-5.0,-0.068847775,1.4364343,-3.372116,-3.3310673,-5.0,-1.367146,-0.8202746,5.0,-0.93890387,-3.0491517,-5.0,-5.0,-3.0737545
1.0615506,1.9090874,-5.0,10.0,5.0,-5.0,-5.0,0.08275199,3.9937124,-0.92065525,-5.0,0.3725053,4.782632,-5.0,2.1051202,1.5699987
5.0,-0.44460738,-0.2218597,-2.005506,5.0,0.6340351,-5.0,-5.0,3.5867128,3.2020679,-5.0,1.383483,5.0,-5.0,0.727053,0.22391997
0.44291723,1.7769256,5.0,-0.62855154,5.0,-1.330806,0.2274999,4.355057,1.3972105,5.0,-4.275425,-4.2289615,0.36158788,5.0,5.0,-0.257724
-5.0,0.5995898,-1.6355746,-2.044545,2.6196394,-5.0,0.35891166,-3.6760557,2.4599192,5.0,3.2803795,2.8050914,-3.6627,5.0,1.2002071,0.77479464
-5.0,1.4074885,-5.0,-7.7351823,-4.335215,-1.8643439,3.4478064,2.1746345,-5.0,4.881449,5.0,-0.59780353,-4.106967,-0.8438132,-5.0,-5.0
-5.0,0.07992077,-5.0,10.0,2.8138885,-0.7376832,-2.4714487,5.0,-2.8663049,-3.1523347,5.0,-1.0282047,-4.367791,-5.0,-4.282094,-4.2888556
3.5637257,1.52528,-2.8409252,-4.6907053,5.0,-4.9721394,-5.0,-5.0,5.0,-0.85735667,-5.0,0.8037659,4.0148697,-5.0,0.89777464,0.32426712
1.6005952,-1.630438,5.0,0.8252385,5.0,-1.0453776,-3.356295,2.9203386,0.21070695,5.0,-5.0,0.598266,0.35341778,2.379199,5.0,-0.58738065
-2.2690573,0.075280905,1.9247462,0.094456725,5.0,-4.4374814,0.35933387,1.7285917,5.0,5.0,-1.1831816,-10.0,-0.12285912,5.0,4.257164,-0.0772161
-5.0,-0.9758054,-5.0,0.32016745,-0.81172395,-3.4987369,0.29802334,0.13198063,-2.4943366,5.0,3.7966776,-0.19727089,-3.6070814,5.0,-3.8205116,0.17071803
-5.0,1.6518649,-5.0,0.8868712,-1.1022956,-1.4800284,0.9976386,0.13432801,-1.0941204,-0.20118618,5.0,-0.03640129,-3.3047037,-5.0,-5.0,1.052612
1.6462852,2.7525465,-3.4916697,10.0,5.0,-5.0,-5.0,-2.5178437,5.0,-2.7186904,-5.0,0.9294238,3.8418736,-5.0,-0.98412406,0.58404565
2.7032902,-1.3827965,0.047363162,2.3540092,5.0,0.22655511,-5.0,1.9495492,2.2673655,1.3961983,-5.0,-7.753619,5.0,-5.0,1.508257,0.47815076
0.47097108,2.1230307,5.0,0.40072107,5.0,-0.41169375,-5.0,1.5849848,-1.7210939,5.0,-5.0,3.556308,-0.4591074,4.9522834,5.0,-0.5335567
-4.18217,2.1774015,2.0610921,1.7253039,5.0,-3.9165072,-4.9821005,-0.7421739,4.8100114,5.0,-0.24777079,2.7227502,-2.1673393,5.0,5.0,-0.24643102
-5.0,-0.7704817,-5.0,0.4343528,-3.1311479,-2.9273393,4.2739596,-1.9812909,-2.8706808,5.0,5.0,-2.647852,-4.0948067,5.0,-4.1209073,5.0
-5.0,-3.261065,-5.0,9.440729,-0.29717755,-3.210392,0.7997128,-0.012743499,-5.0,0.7446635,4.5090384,0.18271509,-5.0,-2.7792609,-5.0,-2.1309547
-5.0,0.72668135,-5.0,10.0,-0.4307996,-1.5173504,1.1517196,-0.09965187,-0.861778,-2.55406,4.66109,-0.14083016,-5.0,-5.0,-2.474582,4.919282
5.0,-1.7498549,0.727242,0.21961,3.8180487,1.6370144,-5.0,5.0,4.6722074,-0.37575865,-5.0,0.09130502,5.0,-5.0,0.058777273,1.5019242
1.8148423,-1.8027391,3.0348804,0.07886104,5.0,1.2143061,-5.0,5.0,1.9049368,5.0,-5.0,-2.6007607,4.794264,-4.285388,2.9367979,0.033620387
0.26110357,0.6005486,5.0,0.19177677,5.0,-2.4640589,-3.837461,-1.4568343,4.6403074,5.0,-5.0,0.8605881,-2.187046,5.0,5.0,-0.36386818
-5.0,2.4653597,-4.4703884,-0.11192645,2.5081499,-4.762883,-1.4130121,-5.0,5.0,5.0,1.2190852,10.0,-1.5659442,5.0,0.4139384,-1.5174564
-5.0,0.4179963,-5.0,2.5978396,-4.9871397,-1.193978,0.27283144,-3.129113,-4.7686605,5.0,5.0,-1.964583,-4.163452,1.3617747,-5.0,5.0
-5.0,4.107907,-5.0,-9.049135,0.9152596,-3.6063998,0.9751315,1.7302369,0.18767324,-2.8716729,5.0,-0.38412,-1.7887825,-5.0,-0.5468204,-5.0
3.7456517,-0.33705157,0.3200716,0.17744228,5.0,-1.4761162,-5.0,-4.2306004,5.0,3.7198277,-5.0,0.5433715,5.0,-5.0,0.37396526,-0.119260624
3.06441,-0.09964919,5.0,-1.0164168,5.0,2.1681228,-4.03014,-5.0,0.63108736,5.0,-5.0,1.6951798,-0.5389576,2.630687,4.393911,0.39260197
-1.126913,-0.28235936,5.0,0.39921167,5.0,-2.4134638,-0.44774598,-4.5527487,3.1155324,5.0,-5.0,8.517762,-0.42466486,5.0,5.0,-0.22339323
-5.0,-1.8569455,-5.0,-0.33798847,-2.6023793,-2.9821212,1.4977208,-0.08196741,-0.40259624,5.0,3.5848622,0.39745796,-2.165429,4.6587076,-3.96944,0.5162454
-5.0,1.7400613,-5.0,-3.9206245,-0.37322944,-2.3921878,-2.3919106,-5.0,-0.8264233,5.0,5.0,0.4062205,-0.09941208,-4.402992,-5.0,-0.41208303
-5.0,5.0,-5.0,-0.15356374,0.52312505,-2.9638383,-0.93784404,-0.4308043,0.015847683,-2.4975295,4.649383,-0.090359844,-1.1614457,-5.0,-4.6363297,1.8140008
5.0,-1.5661576,0.52732,0.28606322,5.0,-5.0,-5.0,-3.8727696,4.8272686,-0.94006085,-5.0,0.6498744,5.0,-5.0,0.28503543,-0.38692814
1.7213962,-0.42954576,4.955123,-0.22597054,5.0,0.91566,-3.4745927,5.0,1.0369744,5.0,-5.0,-3.1705995,2.3933918,-2.0073254,4.7879395,0.35422522
-0.13667536,-0.93713534,5.0,-0.07419961,5.0,-0.8717654,-3.1323042,-1.9351912,3.769394,5.0,-4.067579,4.026757,-0.59157693,5.0,5.0,-0.24024363
-5.0,-0.5215728,-5.0,10.0,0.33772773,-1.1131983,4.008906,-4.560384,-5.0,5.0,5.0,10.0,-4.8037086,5.0,-5.0,5.0
-5.0,-2.7522054,-5.0,10.0,-2.1301281,-0.2227614,1.0250762,-0.048830897,-5.0,1.3256818,5.0,0.18193558,-5.0,1.3327746,-5.0,-0.7459489
-5.0,-1.3052915,-5.0,-10.0,0.004186511,-3.4529314,-0.5398127,0.324187,-0.5431981,-4.055703,5.0,-0.31977057,-4.1164956,-5.0,-1.7976527,2.6432981
2.5166092,-0.19266665,2.2715693,4.6387777,5.0,-0.71013963,-5.0,-5.0,5.0,-0.880589,-5.0,-0.06503184,5.0,-5.0,0.1028713,-1.769564
0.60348785,-0.7244943,3.8820999,-0.040724736,5.0,1.6413686,-3.300581,-4.659464,3.7226095,5.0,-5.0,-6.6227827,5.0,-5.0,2.2768273,-0.20783284
-0.085234284,-1.9701409,5.0,-0.9639141,5.0,-0.021131575,-4.02484,5.0,2.5116234,5.0,-5.0,-2.2817173,0.33603513,5.0,5.0,-0.35423547
-5.0,0.8579674,-5.0,0.37780067,0.9482116,-2.692847,1.0129218,-4.2063217,2.592342,5.0,1.2958846,10.0,-4.5502234,5.0,0.2748593,-0.20866513
-5.0,0.36630082,-5.0,-7.9322095,-2.7321465,1.0288606,3.928188,1.6602376,-5.0,3.2869742,4.756031,0.3139775,-4.064227,4.653125,-1.5518408,2.2318566
-5.0,4.2200727,-5.0,-0.5092194,-2.036797,-2.2646997,1.2563074,2.5631754,-0.47323453,-0.36045772,5.0,-0.2560486,-2.0717297,-5.0,-5.0,4.0196776
1.0133455,0.93552196,-4.627316,10.0,5.0,-4.1829033,-5.0,-2.8336816,5.0,-4.685888,-5.0,0.21325757,4.7146955,-5.0,-0.57134223,-5.0
5.0,-0.27668345,1.3543346,-0.4059542,5.0,4.8890934,-5.0,4.9797974,4.7371626,0.12786078,-5.0,-0.48442984,5.0,-5.0,1.2935914,0.49796697
2.0624232,0.31063068,5.0,-0.26934168,5.0,-0.48577726,-5.0,-5.0,2.1537108,5.0,-5.0,-5.005997,1.7177395,1.6134782,5.0,-0.1362609
-5.0,2.3469357,-3.326863,0.052319907,3.4704447,-3.518798,-3.0311303,3.7982478,5.0,5.0,-3.8601222,-4.2033277,-3.171596,5.0,2.0890205,-0.20133744
-5.0,4.1987057,-5.0,-1.1471517,-0.9873602,-1.1077229,2.5902367,2.0099874,-2.6957397,5.0,5.0,-0.3604409,-4.367265,3.7227132,-1.9815092,-0.15266474
-5.0,0.8090379,-5.0,10.0,0.5923969,-4.7051497,-4.3535576,-5.0,-0.2761736,-4.8974276,4.3107243,4.8094034,-5.0,-5.0,-5.0,-1.3743477
-0.07149643,1.4192281,-2.2798336,-0.22805342,5.0,-3.6929693,-5.0,-5.0,4.592968,-1.3933554,-5.0,0.7775113,2.4447951,-5.0,0.44799995,-0.5487886
1.6443987,0.88245994,4.467728,-10.0,5.0,2.5941825,-3.6774929,5.0,2.9004376,5.0,-5.0,-6.428189,4.172529,-4.7559447,3.0472207,-3.3339396
0.55408216,1.0669289,4.809036,-0.38588017,5.0,-0.8947813,-5.0,-0.24211359,3.4040174,5.0,-5.0,-9.194435,0.81433296,5.0,5.0,-0.539413
-5.0,0.34115335,-5.0,-0.16790701,4.890377,-4.221544,-0.42542428,-5.0,3.5351105,5.0,-0.72309643,2.891957,-3.5242476,5.0,0.73888385,0.7166523
-5.0,-5.0,-5.0,9.491911,-1.6380959,0.5167756,3.385643,-5.0,-5.0,5.0,5.0,-2.593728,-5.0,5.0,-4.2563496,5.0
-5.0,-0.056671977,-5.0,-5.1312256,-0.8943437,-2.5983176,-0.5819576,0.12401226,-5.0,-1.5227265,5.0,0.22700283,-5.0,-0.17884237,-4.374611,-0.18034565
-5.0,1.089184,-1.2207155,10.0,2.0115135,-5.0,-3.881399,-1.378626,-0.15547419,-5.0,1.9200778,-0.043457493,-4.168198,-5.0,-2.0145917,5.0
5.0,-3.1728268,3.747579,-0.64222443,5.0,1.1756376,-5.0,-5.0,5.0,0.70680106,-5.0,0.06841607,5.0,-5.0,1.5170124,2.199959
2.577054,-0.07222307,5.0,-0.13009459,5.0,-1.0058887,-5.0,0.9707866,1.7567586,5.0,-5.0,-4.724526,2.730564,0.72595453,3.8678644,-0.9071515
-4.928521,2.46427,-2.7947967,-0.43720198,5.0,0.4901843,-0.11698955,5.0,5.0,5.0,-3.4880075,-10.0,-1.5070312,5.0,5.0,-2.8200395
-5.0,-1.6880366,-5.0,3.6867495,-3.0345187,-1.5782154,3.1111894,-0.10455433,-3.0911527,5.0,3.4515584,0.35194328,-5.0,5.0,-4.1371017,0.61194056
-5.0,-1.1871347,-5.0,2.5025148,-1.6663632,-4.969233,1.1488069,-5.0,-2.8840914,0.57967436,5.0,-2.374465,-5.0,-5.0,-4.005146,-0.21745682
-2.6734662,2.5031471,-5.0,9.011691,5.0,-4.0229754,-2.629825,-0.03314516,1.1621481,-2.1823106,2.659084,-0.31684172,-1.2269497,-5.0,2.4933152,-3.4507546
5.0,-0.8545321,2.2905674,0.029470388,5.0,2.4584045,-5.0,5.0,5.0,2.3959444,-5.0,7.91212,5.0,-5.0,2.065761,0.7352151
2.837505,-1.6012777,4.534099,-0.9216981,5.0,2.7187574,-5.0,-0.8200495,2.729141,5.0,-5.0,-7.693544,1.1914138,0.01687479,3.6528347,-0.615503
0.3849558,-1.762222,5.0,0.29403615,5.0,-3.1209354,-4.3607316,-2.6020346,4.933146,5.0,-2.8054829,-6.324704,0.5940892,5.0,5.0,0.34979576
-5.0,2.229842,-4.017258,0.11861196,1.4245248,-4.3183274,-1.2476008,-5.0,3.8363128,5.0,3.4025393,2.7140493,-1.7331074,5.0,1.2009884,1.8866688
-5.0,2.4303067,-5.0,10.0,-5.0,0.06274387,0.79502463,0.75560975,-4.232084,5.0,5.0,0.36654872,-2.862626,-3.8020735,-5.0,3.689694
-5.0,5.0,-5.0,-3.9268575,0.13885665,0.09583306,0.8822696,3.881208,-3.9098616,-2.0624337,5.0,1.278426,-5.0,-5.0,-5.0,-5.0
2.7739081,0.68210965,-1.6972476,-3.9220207,5.0,-5.0,-5.0,-5.0,3.5528345,2.618002,-3.9380164,0.3698276,3.0091574,-5.0,-0.21548072,-0.3758935
3.7666023,-4.766887,4.1417823,-0.45696995,5.0,-4.957493,-3.9000487,-5.0,-0.17959553,5.0,-5.0,3.2016468,3.5834913,1.4794292,4.4723744,-0.86601084
0.97958267,-5.0,5.0,-0.91257656,5.0,-5.0,-5.0,-1.7505407,2.750392,5.0,-3.987277,6.750717,-0.17208576,5.0,5.0,-1.1955613
-4.1371264,2.813199,-1.6311325,0.54300123,4.911914,-4.70511,-5.0,5.0,3.3088822,5.0,-1.8896674,10.0,-0.97816837,5.0,1.2142766,-0.8030847
-5.0,5.0,-5.0,-2.2461982,-5.0,5.0,1.9814672,-0.715858,-5.0,3.6440134,1.731456,0.32485223,-5.0,-5.0,-4.772047,-3.2023296
-5.0,5.0,-5.0,-2.918817,-3.3445532,5.0,0.113101244,0.39935076,0.25650647,-2.8096197,3.3843482,0.12108056,-5.0,-5.0,-5.0,5.0
4.307199,-2.1593173,1.2235323,10.0,5.0,-2.369773,-1.1036409,-1.3312457,5.0,-0.6891918,-2.0651605,-4.0248184,-4.1858463,-5.0,0.8591156,-1.0965095
4.036557,-5.0,0.40782017,0.6038506,5.0,-5.0,-2.0818233,-5.0,2.8113093,5.0,-5.0,8.811319,3.3791754,-0.56384957,5.0,0.35658652
0.8463003,-5.0,3.2345433,0.34155327,5.0,-5.0,0.25388694,-4.397591,4.4782,5.0,-5.0,5.6397166,4.390673,5.0,5.0,-0.4114546
-1.3559957,-2.310572,2.6773252,-1.8341744,5.0,-5.0,-2.7565358,5.0,3.4376,5.0,-5.0,9.424794,-2.6293426,5.0,5.0,-0.093281336
-5.0,5.0,-3.0766568,8.773746,-5.0,3.4666078,-0.28974664,-5.0,-4.1372366,5.0,3.1867728,2.6461096,-5.0,-3.2368424,-5.0,5.0
-5.0,5.0,-1.8942479,7.517461,-5.0,3.8928747,1.4721113,0.79063267,-4.6822357,-2.6589208,5.0,0.18564084,-5.0,-5.0,-5.0,5.0
-5.0,5.0,-5.0,-4.881768,1.8099257,1.331446,2.9173017,-5.0,1.2027304,-5.0,4.097184,-2.581447,-4.1547313,-5.0,-5.0,-1.3505936
3.8060749,1.2160408,0.4691323,2.6870859,5.0,-5.0,-3.9629726,-4.414805,5.0,-0.811627,2.1176531,3.728736,0.3593079,-5.0,-2.6746445,-4.633809
3.611452,-3.8682356,0.42700884,0.6428844,5.0,-5.0,-0.90781975,-2.0839825,2.318722,5.0,-5.0,8.798527,2.100247,1.2884359,4.46434,-0.64696574
-0.00762406,-3.951787,1.6466922,-0.24490187,5.0,-5.0,-2.0068648,1.759305,-0.3012696,5.0,-5.0,9.122832,3.0333414,5.0,5.0,-0.45428887
-1.3077974,-1.9825128,4.724371,0.017304614,5.0,-5.0,-3.6768882,-0.6577382,2.714154,5.0,-5.0,10.0,-1.3605155,5.0,4.3515544,-0.08587238
-5.0,5.0,0.17517462,6.514386,-0.6264698,-3.7687097,2.4839592,2.7196336,-1.3448596,5.0,1.583741,10.0,-5.0,1.9865983,-0.5699146,2.6176515
-5.0,5.0,-4.923078,5.7261434,-5.0,5.0,0.41311508,0.7405654,-4.515563,-1.1157182,5.0,0.2605267,-5.0,-5.0,-5.0,-0.5037327
-5.0,5.0,-5.0,-3.131864,1.7912765,1.6496303,2.5859416,2.1493688,0.98592854,-5.0,4.9482055,-4.631158,-0.5466472,-5.0,-5.0,0.94929695
3.6514673,-0.7647834,0.79623556,2.0203488,5.0,-5.0,-4.0712605,-5.0,5.0,0.09658682,-2.884101,-3.92809,-0.5511072,-5.0,-2.390181,-3.8333406
3.9331722,-2.8049593,0.58468986,1.4342318,5.0,-5.0,-1.9674456,0.08535266,0.73168814,5.0,-5.0,10.0,4.4045434,-0.16843987,5.0,0.19247147
1.4716333,-2.997133,3.878929,0.6677402,5.0,-5.0,-0.751197,0.42884922,1.6805471,5.0,-5.0,-4.320898,2.5027845,5.0,5.0,-4.978933
-0.993397,-1.7129481,2.7775056,0.7176038,5.0,-5.0,-4.039398,-3.8752794,4.0716453,5.0,-5.0,4.1070337,-2.6374068,5.0,5.0,-0.52516747
-5.0,5.0,-2.9400811,-8.126366,-5.0,2.5779681,1.8516699,0.35610265,-1.6792618,5.0,1.8923628,1.8667355,-4.932843,-3.138036,-2.799026,-0.15665421
-5.0,5.0,0.35520363,10.0,-5.0,3.2501502,0.15534729,0.04140827,-0.61109614,-2.6524692,5.0,-0.12814635,-3.7200406,-5.0,-5.0,5.0
-5.0,5.0,-3.6039362,-9.311587,0.67610884,-0.092558384,1.2790779,0.69331545,-0.4201401,-5.0,4.3378615,-0.3624055,-3.6412137,-5.0,-5.0,5.0
1.4026763,4.4446754,-2.1706562,3.1472344,5.0,-5.0,-4.499185,-5.0,4.3876553,-3.5989208,0.9476727,2.1516132,1.5152001,-5.0,0.6240088,2.192864
5.0,-3.4952376,0.9691737,-1.0869019,5.0,-5.0,-0.53060925,1.4679008,1.7308813,5.0,-5.0,8.927168,5.0,1.3331199,3.6430106,0.05325913
0.22340159,-3.7375708,3.9558067,-0.7953842,5.0,-5.0,-3.0902812,-1.385107,3.621094,5.0,-5.0,-5.310135,3.744463,5.0,3.5325584,-0.59521616
-4.9058285,1.4567416,2.5210445,1.9833229,5.0,-5.0,-1.75119,3.1530247,1.7413628,5.0,-5.0,10.0,-5.0,5.0,-0.4170894,0.35309103
-5.0,5.0,-3.923976,10.0,-5.0,3.8861394,0.9484796,-0.5964466,-2.5012903,1.5121121,2.57547,-3.8032255,-5.0,-5.0,-5.0,5.0
-5.0,5.0,-1.5290338,10.0,-5.0,2.6134977,0.5035862,0.41228628,-0.42875284,-4.695597,5.0,-0.17429361,-5.0,-5.0,-5.0,-0.99570894
-5.0,5.0,-4.672157,-3.051486,1.8618319,-1.4062004,1.8383203,-4.5592136,2.757131,-5.0,4.6519623,0.34056973,-5.0,-5.0,-3.2950392,-1.83881
4.4399967,-2.256257,0.8368343,3.6137795,5.0,-5.0,-0.6807318,-0.35942563,5.0,2.60999,-2.126539,0.7601845,1.7297782,-5.0,2.3602242,0.5552077
3.073209,-5.0,0.8684392,0.7153362,5.0,-5.0,-1.9982332,-5.0,4.0286393,5.0,-5.0,-6.380154,5.0,2.720121,3.2178824,0.16203101
0.52215445,-5.0,2.335228,0.7322568,5.0,-5.0,-3.2802875,4.082527,3.8924017,5.0,-5.0,5.540586,4.921076,5.0,3.6629481,-0.10133882
-0.738003,-3.2018106,4.34273,0.3325407,5.0,-5.0,-0.8057834,5.0,5.0,5.0,-5.0,-7.452593,0.5453799,5.0,5.0,-0.25575376
-5.0,5.0,1.0793157,-0.015507641,2.233029,-1.8889475,0.9650321,-5.0,1.8655962,5.0,-3.8349464,-4.8921204,-4.4053183,0.7274902,-0.306803,1.5052519
-5.0,5.0,-2.0606987,2.1377902,-5.0,5.0,0.44638532,0.7241687,-0.13834143,3.138286,5.0,0.34904158,-2.1674976,-5.0,-5.0,5.0
-5.0,5.0,-4.1893063,10.0,-1.4335842,4.187584,0.3647368,0.25461394,-1.4158987,-5.0,5.0,-1.425284,-1.8357226,-5.0,-5.0,5.0
-5.0,5.0,-5.0,0.78286123,5.0,-0.3406359,1.436037,0.16495934,1.7992446,-5.0,0.32688802,-0.28464767,-1.1258794,-5.0,-2.5007832,-2.6892004
5.0,-5.0,1.4355451,2.7174685,5.0,-5.0,-2.5919487,5.0,1.5375524,5.0,-5.0,-1.239563,4.277483,-3.952598,4.3943896,0.17370632
3.2701917,-3.078092,2.6796632,0.3612252,5.0,-5.0,0.13639319,5.0,2.1270726,5.0,-5.0,-6.6974525,4.6203527,2.8365865,3.6050851,-0.38523653
0.5300559,-4.2103176,1.656237,0.28997368,5.0,-5.0,-5.0,-2.799408,3.333283,5.0,-5.0,10.0,-0.7568568,5.0,5.0,-1.8478675
-5.0,5.0,0.8243433,-0.21382912,-3.4899192,0.46834496,3.3342052,0.30219817,-0.4328339,5.0,-2.3846505,0.060113102,-5.0,0.5096524,-0.39621913,-0.1577542
-5.0,5.0,2.9019787,-6.0491347,-5.0,5.0,0.7101116,0.49698204,-0.31960618,-4.186003,5.0,-0.5465621,-5.0,-5.0,-5.0,0.3546152
-5.0,5.0,-3.9336748,-2.6750612,-2.457605,2.8321073,0.017476857,-1.4825184,-0.3657378,-5.0,4.4828005,-0.29402697,-5.0,-5.0,-4.7766867,5.0
-5.0,5.0,-3.5472367,-10.0,5.0,-0.55512166,1.9612836,2.4176772,3.4301367,-5.0,1.7033771,-0.37349498,-4.562349,-5.0,-0.83063984,-3.268052
5.0,-5.0,-1.3340706,0.02666891,5.0,-5.0,-0.83083,-3.4840941,5.0,5.0,-5.0,-3.1456566,5.0,1.8844638,1.671895,0.18731107
0.7230042,-5.0,1.150041,0.0946917,5.0,-5.0,-1.4917605,0.6542268,2.5968547,5.0,-5.0,-0.32669783,5.0,5.0,3.8644395,-1.0845569
-0.2432065,-2.040075,2.3623173,2.4423692,5.0,-5.0,-1.2691429,2.102551,4.038082,5.0,-5.0,-7.1171327,-0.20345235,5.0,5.0,-0.013991561
-5.0,5.0,0.43221036,-5.3950124,-0.40215534,-5.0,1.5721692,-0.286645,-1.4851955,5.0,-2.4828112,10.0,-5.0,0.04855299,-1.3651633,-0.36591637
-5.0,5.0,-2.1102424,-1.8788753,-5.0,5.0,-0.44949216,2.2072618,-0.8971237,-1.0437537,5.0,0.14623235,-5.0,-5.0,-5.0,0.6762371
-5.0,5.0,-2.5449376,1.1495368,-2.088054,3.3463354,0.8053951,3.257261,-0.86569977,-5.0,5.0,-0.47850245,-2.734684,-5.0,-5.0,-0.8380718
0.80349934,5.0,-3.560268,-5.882291,5.0,-5.0,-2.279115,2.2794309,5.0,-3.5489333,-1.7284642,-7.1523333,0.99361175,-5.0,-2.011559,-5.0
5.0,-5.0,-0.025103226,0.69514877,5.0,-5.0,-1.489058,-5.0,-0.023286343,5.0,-3.873499,10.0,2.7796574,-1.3486396,4.9843616,0.42342764
2.3481994,-3.3773828,1.3649127,0.6620513,5.0,-5.0,-1.0823506,5.0,1.3863078,5.0,-5.0,-10.0,3.4730892,3.693315,3.6512444,-0.6523464
-0.10223913,-2.9284916,3.027123,0.22794366,5.0,-5.0,-3.5428843,5.0,3.3752656,5.0,-5.0,-7.998625,-1.3202815,5.0,5.0,-0.045480855
-5.0,5.0,-0.8219733,-0.53293514,-4.7247634,1.1328429,2.4936466,0.30614784,-1.3356787,5.0,0.6365786,1.4467124,-5.0,-1.9975828,-3.336128,1.330947
-5.0,5.0,1.0223725,-10.0,-5.0,4.508067,0.12511957,0.61675954,-0.9299675,-1.5451583,5.0,0.064170405,-2.1734314,-5.0,-5.0,5.0
-5.0,5.0,-1.0676848,1.5937635,-3.7645779,4.4236145,2.8452606,-0.09967984,0.3914683,-5.0,4.481146,-1.8788015,-1.7141923,-5.0,-5.0,5.0
-4.568305,5.0,-5.0,2.5698519,5.0,-2.3059864,1.8640699,0.08028322,2.550391,-5.0,1.1652808,0.5524629,-1.769229,-5.0,-4.9168243,-5.0
5.0,-4.3255796,-0.29657045,-0.74677753,5.0,-5.0,-0.9397391,4.6061983,3.434564,5.0,-5.0,10.0,3.428951,1.2066634,3.4999955,0.13144913
1.2846935,-3.1428504,2.4412909,0.62502223,5.0,-5.0,-0.7798531,-0.084674954,3.525968,5.0,-5.0,-5.799061,1.5307765,5.0,3.3996375,-0.39834332
-0.4536631,-1.1465564,2.7087743,1.07559,5.0,-5.0,-3.1712968,3.649465,3.1351967,5.0,-5.0,10.0,-1.8405977,5.0,4.788617,0.0023389831
-5.0,5.0,1.4750247,-3.6560686,-5.0,-1.1039695,3.7127604,5.0,-2.184766,5.0,0.9948675,-10.0,-5.0,-2.6641603,-4.817981,3.3533607
-5.0,5.0,1.0486223,3.1904745,-5.0,2.8546238,2.3879561,-2.3524957,-2.0019257,-3.3774421,5.0,-1.4358065,-3.4081483,-5.0,-5.0,5.0
-5.0,5.0,-0.89373046,10.0,-1.8273995,4.1974335,2.1227472,-0.3902576,-0.9663372,-5.0,4.7852693,-0.6323688,-1.9635546,-5.0,-5.0,0.41865635
-5.0,0.7967838,1.0731086,-8.324695,4.581215,-0.79644525,2.234185,1.606389,2.8412333,-5.0,-1.547737,0.69832313,-4.555415,-5.0,-5.0,-5.0
