base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
-0.028228778,-0.04046963,-0.07302117,0.26091638
0.003449977,-0.073456034,0.1203628,0.4055087
-0.035439607,-0.039385088,-0.15261021,0.102846235
-0.083955206,-0.029739654,0.016081886,-0.10694985
-0.029165713,0.027359193,0.13894276,-0.09963515
-0.031051466,-0.018702708,-0.035454307,0.13566568
-0.022853173,-0.056388803,0.12231389,0.27361283
-0.09492855,-0.04652037,-0.11137345,-0.35859615
-0.059693024,-0.034657937,-0.0680667,-0.09792239
-0.032638386,-0.031222023,0.18796113,-0.098933086
-0.011788487,-0.026394097,-0.16072598,0.011802316
-0.04833176,-0.034618493,0.014240187,0.065657385
-0.021114752,-0.09793904,0.13049611,0.33242947
-0.018268486,-0.07467117,-0.11370216,0.09037962
0.0028244036,-0.06988287,0.03637395,0.3272076
-0.04084986,-0.09052863,0.14661255,0.066483684
-0.021588907,-0.022448238,-0.09794296,-0.3000651
-0.06141907,-0.0018251,-0.082053445,-0.11540959
-0.06312359,-0.045583684,0.063617304,-0.04903654
0.013171031,-0.08788167,0.15110351,-0.034564845
-0.019804338,-0.04319992,-0.119360685,-0.021236219
-0.034447677,-0.080439284,0.13433829,0.4830512
0.012871996,0.00123075,-0.066347,0.022807276
-0.039805193,-0.020182602,-0.054726347,-0.20771974
-0.015672633,-0.05854291,0.099621765,0.2809027
-0.096879065,-0.0047014933,-0.090106525,-0.21650824
-0.084103204,0.032025684,0.010759401,0.085330725
-0.032807793,0.010210473,-0.11934711,-0.2053946
-0.057114687,-0.034592908,0.024121871,-0.020476704
-0.047908004,-0.07300018,0.11700758,0.19503865
-0.11394826,-0.0600874,-0.04324046,-0.33672196
-0.11912347,-0.06621564,-0.0074487487,-0.020261627
-0.09969447,-0.015465511,0.10027369,0.19027431
-0.01598446,0.005243128,-0.12399218,-0.11924061
-0.0069256146,-0.03354065,0.08003193,0.3023977
-0.0137959495,-0.09203521,0.0643617,0.08927583
-0.07338206,0.033488415,-0.14863019,-0.55083656
-0.04131128,0.046595298,-0.01827724,-0.10474299
0.0012521688,0.06553513,0.17732148,-0.18490466
-0.015853228,-0.01666914,-0.09206844,0.2811037
-0.0030667435,-0.08290294,0.10240435,0.22915098
-0.041242953,-0.07520566,-0.022846932,0.051780038
-0.0854197,-0.032122314,-0.06141036,-0.3392995
-0.048781216,0.020916592,0.12084096,0.24612191
-0.059785806,0.006040178,-0.1817422,0.16374567
-0.065186605,-0.044562615,0.019371571,0.14727513
-0.00913048,-0.103763916,0.041533154,0.14538956
-0.12949876,-0.03133776,-0.04076907,-0.40747857
-0.07736481,-0.008267922,0.05754531,0.1692024
-0.013757336,0.021417214,0.049035966,-0.10914107
-0.09709006,-0.017910494,-0.0837821,0.38860044
-0.09484715,-0.07339829,0.06894834,0.09194444
-0.022662079,-0.10887756,0.078515574,0.40656558
-0.06966421,-0.04131989,-0.121095546,-0.2676271
-0.012559121,-0.0078505725,0.13259731,0.18101902
-0.06982096,0.013269252,-0.06992272,0.10979692
-0.055943165,-0.04179837,-0.19100398,0.34835902
-0.03105791,-0.109174,0.0868481,-0.0007041618
-0.00498841,-0.14083835,0.081335135,-0.0054862015
-0.07462833,-0.036559146,-0.10307068,-0.30129084
-0.06135003,-0.021854972,0.01487534,-0.23922838
-0.06940597,0.032246128,0.0859771,0.39054948
-0.0600126,0.010535696,-0.07633078,0.074350946
-0.033292644,-0.020944208,0.09598497,0.23298076
-0.0050835614,-0.056685522,0.10309658,0.40737617
-0.05307518,-0.007976407,-0.16844994,-0.44004738
-0.042270027,-0.01440432,0.06690553,0.01239506
0.015016407,0.017465187,-0.0005164831,-0.21222104
-0.021674689,-0.013129442,-0.115071245,0.06825202
0.019306313,-0.024034368,0.08178944,0.2773295
0.011142157,-0.02440265,0.03579412,-0.14887425
-0.055749588,-0.017881202,-0.09585442,0.047318764
-0.06702298,0.025757562,0.05868229,0.14913546
-0.06611217,-0.0030713088,-0.17483194,0.2741247
-0.10818726,-0.019368326,0.09176266,0.10643541
-0.10183793,-0.045713447,0.07322158,-0.053148627
-0.09324665,-0.0032298577,0.004482078,-0.31070188
-0.047118552,0.04239628,0.037737884,0.08967389
-0.00700006,0.08345612,0.04881811,-0.4241979
-0.084704176,-0.039160356,-0.07702567,0.1464757
-0.06622741,-0.06875294,-0.002518137,-0.15844984
-0.03876922,-0.06401164,0.02405056,-0.025341164
-0.08851388,-0.0659268,-0.09775472,-0.27378947
-0.08812038,-0.07038636,0.09330972,-0.15262458
0.005755234,-0.009744335,-0.15806586,0.26317817
-0.024307802,-0.038721155,0.019857394,0.25959766
0.016244272,-0.10969284,0.0570694,0.3367598
-0.059493072,-0.06306999,-0.17452304,-0.3080475
-0.06780302,-0.06809537,0.06726915,0.080405384
-0.017926482,-0.019267421,-0.0030763596,0.0068148077
-0.04854209,-0.04600386,-0.122477435,-0.01588563
-0.07578621,-0.044908226,0.041098572,-0.04923655
-0.036162946,-0.112526655,0.13813767,0.13483818
-0.148959,-0.012580056,-0.08716209,-0.111276165
-0.066857636,0.0069382037,0.023078643,0.008613417
-0.043073136,0.008561109,0.08647585,0.17093049
-0.07055873,-0.031278115,-0.11645645,0.41215372
-0.095530465,-0.06325791,0.024110233,0.2575038
-0.027211925,-0.106524654,0.11296739,-0.023643043
-0.054848474,-0.044798113,-0.0040194187,-0.50264776
-0.018489664,-0.04264503,0.06534693,-0.30136597
-0.039312903,0.015088398,-0.12556812,-0.17774157
-0.011155786,-0.048405074,-0.047929596,-0.14930727
0.010510199,-0.0964128,0.08902016,0.2706941
0.014043932,-0.13192211,0.0037747463,0.11948028
-0.07230105,-0.051974528,0.052200824,-0.18950707
-0.04155128,-0.011166591,0.09783396,-0.07520071
-0.06719301,0.021073988,-0.13656414,-0.21266297
-0.082609735,-0.036098238,0.0024931727,0.11029144
-0.06976131,-0.084002145,0.08790209,0.05728964
0.017613178,-0.12103518,0.15866835,-0.3719762
-0.059114013,-0.03503276,0.008255743,0.13532433
0.018729832,-0.02370334,0.085456796,-0.025790174
-0.04536447,-0.012063404,-0.31123334,0.18339038
-0.065468065,-0.03769387,-0.0019829806,-0.42618674
-0.02011273,-0.12810336,0.07289149,0.28073195
-0.10115112,-0.031098552,-0.10707437,-0.19324479
-0.06181789,0.001753815,0.07358791,0.005368735
-0.03864684,0.022542061,0.009256195,0.008044437
-0.06528483,-0.033687405,-0.054111253,0.23215675
-0.06384535,-0.09465428,0.072574705,0.1422581
0.0076065995,-0.13480136,0.15856113,-0.21986017
-0.114728235,-0.045419905,-0.063211985,-0.20598094
-0.012921903,-0.035152774,0.04560939,-0.32244626
-0.035104737,-0.032742515,-0.23583987,-0.09047972
-0.047353264,-0.03441488,-0.06507134,-0.40700948
-0.05513956,-0.062545836,0.06721418,-0.045544237
0.035005398,-0.08244385,0.060041986,0.17481932
-0.11967628,-0.011428449,-0.053864565,-0.087416224
-0.041081984,-0.021251116,0.06901963,-0.18293226
-0.017120978,-0.03394218,-0.12601493,-0.059380766
-0.0066353376,-0.046661384,0.068055496,0.09521649
-0.02248672,-0.116850615,0.14160536,0.11082616
-0.10362694,-0.04541431,-0.09842827,-0.372853
-0.05993733,-0.0548164,0.010931137,-0.22554272
-0.037167124,-0.0017650933,0.07275703,0.31504142
-0.07326858,-0.047308233,-0.108631164,0.005598042
-0.054649144,-0.04777817,0.046184238,-0.13389838
-0.032252964,-0.07879557,0.05940247,0.27146068
-0.07117644,-0.04385704,-0.026912373,-0.31523886
-0.03923089,-0.0066103167,0.03178842,-0.15066269
0.0087722,0.053877886,0.062481225,0.020629592
-0.019513048,-0.024208317,-0.2400673,0.19761066
-0.03378069,-0.046069954,0.028384183,-0.3165052
-0.059379533,-0.06754506,0.1284295,-0.14237845
-0.0955354,-0.027819635,0.035521254,-0.2799229
-0.11533188,0.026526881,0.016407162,0.27303886
-0.056325205,0.06575382,0.08190012,0.22379766
-0.04575194,0.009690103,-0.20851569,0.2524143
-0.021386018,-0.047321163,0.058798686,0.2812768
-0.018579561,-0.12298694,0.15474427,0.16149086
-0.09267769,-0.06678944,-0.079839505,-0.39191085
-0.028057603,-0.038625203,0.0268439,-0.049278665
-0.046639867,-0.02070616,0.10302186,0.30712312
-0.022720417,-0.0003323399,-0.12523425,-0.03475588
-0.012285974,-0.044874743,0.08073545,-0.106910214
0.018933216,-0.07884318,0.09548057,0.4246658
-0.035532188,-0.043521516,-0.028366739,-0.09581265
-0.058804538,0.019245174,0.047653183,-0.049674712
-0.0068364646,0.040503442,0.10706948,-0.12530495
0.026664611,0.12459486,-0.12260532,-0.14553255
0.001988473,0.027780544,-0.12175428,0.3706601
0.022383772,-0.011668288,0.035346214,0.30465862
-0.021948919,-0.09129584,0.10803827,0.048782453
-0.07975572,0.009111469,-0.06965191,-0.22331612
-0.06411589,0.048145566,0.0560058,0.051177427
-0.055051573,0.06310627,-0.062130645,-0.010583914
-0.08109596,-0.013785635,-0.040767197,0.015420236
-0.05188933,-0.04389018,0.0011379984,0.20906182
-0.016299395,-0.1033326,0.088459976,-0.13945132
-0.10375687,-0.023310648,-0.040941678,-0.4133289
-0.031910263,-0.0145823965,0.08872454,-0.069060706
-0.007904263,0.06684288,-0.07882372,-0.04767619
-0.062152915,0.026131457,-0.17907555,0.43598682
-0.0076038414,-0.019103333,0.030788109,0.33081776
0.035609707,-0.068204544,0.024848578,0.5310128
-0.07553578,0.009811047,-0.056841157,-0.06099313
-0.07315894,0.015144266,0.09412951,-0.048358493
-0.069108665,0.01870688,-0.06208295,0.019620568
-0.039475802,-0.029700737,0.038469486,0.1568478
-0.04084002,-0.07233521,0.090820245,0.5463753
-0.10208612,-0.028279424,-0.09906045,0.20202498
-0.1332087,-0.03227926,-0.09505475,-0.05674691
-0.06311817,0.005280952,0.19564192,0.013940399
-0.063906424,-0.03335246,-0.051838923,-0.012164406
-0.03340193,-0.07677845,0.038196422,0.27462664
-0.10432665,-0.07198933,0.0032977946,-0.33305636
-0.07779809,-0.061343685,0.042339012,0.25895533
-0.039089892,-0.024508325,0.03625493,-0.11874158
-0.019876845,-0.028038975,-0.1691207,0.16019383
-0.0068878685,-0.033863984,0.07025654,0.08603478
-0.0062117698,-0.05528783,0.12207391,0.17196009
-0.06319524,-0.039169233,-0.12649024,-0.13610782
-0.04028558,-0.05607564,0.06877455,-0.023560649
-0.053343765,-0.011377212,0.016053434,-0.12652962
-0.019162161,-0.05271259,-0.018558448,-0.28103027
-0.011758355,-0.12071209,0.15812759,0.20362994
-0.055775665,-0.085218444,-0.17581014,-0.49636304
-0.058353893,-0.041966494,-0.049951304,-0.420432
-0.046724465,0.010231518,0.046396594,0.016884614
0.0049842237,0.015045322,0.011658291,-0.062186845
-0.011887163,-0.021751234,0.021743482,0.051631995
-0.0059100064,-0.028967485,0.066379,0.32887548
0.03257137,-0.079758376,0.076688126,-0.504963
-0.08684175,0.006136354,-0.14914142,-0.22118936
-0.029162377,0.016979385,0.06737147,0.048931412
-0.0337682,0.051872637,-0.019066066,-0.17748624
-0.030267425,0.005767584,-0.039642993,0.11398452
0.01112224,-0.003457733,0.09980463,0.46385556
0.025160208,-0.069096886,0.12113503,0.39603713
0.0010000733,0.014050924,-0.08209886,0.110941075
-0.0141036725,0.08115475,0.07643289,0.061035395
-0.039565053,0.111858055,-0.011268114,-0.21564302
-0.05695842,-0.0015070145,-0.09277878,0.4800143
-0.063135184,-0.06656589,0.0486434,-0.04192967
0.0017796202,-0.09949358,0.11085421,-0.32572222
-0.10501934,-0.032248963,-0.19061178,-0.17553762
-0.07964997,-0.0199042,0.04979919,0.055293985
-0.054983538,0.03770002,0.043027997,0.12726878
-0.06599974,0.019547973,-0.1427269,0.35154682
-0.025775826,-0.021252695,0.085768595,0.18753737
-0.028995305,-0.06706203,0.12859273,0.27477106
-0.103731826,0.0010905461,-0.08339036,-0.13020727
-0.07976755,-0.022831196,0.050631046,-0.071379974
-0.065011255,0.031258892,0.14515138,0.21800143
0.022701574,-0.06775302,-0.19997841,0.24833551
0.008571426,-0.08222996,0.0147442855,0.02594862
-0.0029042067,-0.08943424,0.06103474,0.23035789
-0.05168418,-0.05701821,-0.018459039,0.092298985
-0.03899186,0.0063238572,-0.03667082,0.07801883
-0.0033609418,0.031673826,0.076193355,-0.136834
0.0019205778,0.0427765,-0.04794327,-0.0455608
0.033025872,0.009499937,-0.008574571,0.020982426
0.05448537,-0.02429456,0.10774299,0.2794907
0.05234373,-0.0045425394,-0.09199772,-0.06431474
-0.03961006,0.027672157,-0.06282729,-0.30625832
0.02330836,0.06864593,0.06271594,-0.38286164
0.025819844,0.040068198,-0.10271062,0.12198072
-0.029314604,-0.0016702509,0.015048512,0.034452148
-0.005553213,-0.056113157,0.11179736,0.24782166
0.025194554,-0.09356712,0.05649276,-0.10831602
-0.054653496,-0.01722806,-0.09781463,0.042169243
-0.026729155,-0.030434974,0.08628299,0.12532565
-0.0056193313,0.0042032306,-0.04426762,-0.45369488
-0.020253466,-0.026025098,-0.09525934,-0.040895645
-0.02802721,-0.0390338,0.12148942,0.1967003
0.00010600372,-0.08323996,0.05183125,-0.20565133
-0.084048964,0.0013775529,-0.024389507,-0.07953657
-0.049531482,0.066591494,0.057548568,-0.3250044
0.005505101,0.043068048,-0.09120076,-0.042558305
0.012244374,0.0015340266,0.051549517,0.058031168
0.001999742,-0.071770184,0.11670502,0.18269405
-0.008712342,-0.0343441,-0.071517006,-0.12485003
-0.07865444,0.04378348,-0.020557819,0.13164368
-0.077467956,0.09578279,0.15622187,-0.004343614
-0.042697296,0.026782654,-0.13395406,0.21266729
-0.0070192977,-0.014855457,0.011762496,-0.107250474
0.0019593826,-0.09662661,0.12686056,0.14787608
-0.053946875,-0.029823946,-0.1274332,-0.033647582
-0.009443393,-0.0020757082,-0.010141886,0.2610209
-0.041703783,0.0132563375,0.097534016,0.46538535
-0.07579501,-0.022761717,-0.20194675,0.022858098
-0.05580862,-0.04882555,0.048616022,-0.20531403
-0.05814458,-0.0719771,0.15461792,0.2335023
-0.081359826,-0.037292894,-0.0784462,-0.06526326
0.0150166005,-0.013642109,-0.012147021,0.09540385
0.0038607265,0.0052737603,0.12315541,0.26625758
-0.022218138,-0.038508605,-0.24171957,0.09496392
-0.07214162,-0.04166295,0.006021623,-0.18638566
-0.039936252,-0.09006922,0.08245604,-0.011502709
-0.050618652,-0.10802191,-0.014578585,-0.2500227
-0.042803165,-0.064558074,0.01630605,0.17056598
-0.018929157,-0.037795953,0.050945185,0.28346434
-0.05963965,-0.013760969,-0.2689572,0.27671248
-0.061334487,-0.0280264,0.012534283,0.027204398
-0.04296715,-0.11149077,0.16169153,0.13080762
-0.040823862,-0.0644782,0.0813962,-0.16023073
-0.114816695,0.023574555,-0.008678987,0.15481316
-0.07025835,0.07390643,0.04132993,-0.50718355
-0.07529572,0.09049175,-0.052741483,0.35687035
-0.09121761,0.00026778225,-0.15242349,0.47226644
-0.07783937,-0.100543916,-0.024828708,0.4849733
-0.08705435,-0.13083157,0.1542575,0.16074176
-0.08601423,0.023759183,-0.10414689,-0.16764654
-0.041599374,0.034022175,0.09597803,-0.09385732
0.023825768,0.07124786,-0.03452587,-0.07521886
-0.009731419,-0.0057528336,-0.1978474,0.27099118
-0.0028691106,-0.029674256,0.009478189,-0.040649362
0.04940083,-0.11736716,0.05311732,0.35917413
-0.08678242,-0.011381797,-0.04155353,-0.0085353665
-0.053828407,0.005207518,0.008836394,-0.039162513
0.007150291,0.065254316,0.023997627,0.060167257
-0.029193375,0.023808494,-0.10098217,0.028715849
-0.019452212,0.009014942,0.08480177,0.19183536
-0.020342648,-0.028103657,0.17517623,0.1542849
-0.038707577,0.0010428727,-0.20840372,-0.23618317
-0.062630095,0.012756146,-0.030404886,0.006267976
0.014650706,0.029570222,0.05633159,-0.1871404
0.00011495687,0.0035933196,-0.14774609,0.16416329
-0.0026806674,-0.03455579,0.035806324,0.055717006
0.04195548,-0.083821565,0.100600295,0.18629749
-0.018187987,-0.027704488,-0.14848457,-0.103661634
-0.025161417,-0.011062488,0.04937547,0.13568054
-0.014700214,0.024996126,0.042404816,-0.17592154
-0.0030785722,-0.029651785,-0.17774765,0.31497955
-0.023263728,-0.037846804,0.0045325914,0.13677648
-0.007931333,-0.12289521,0.07883866,0.24830684
-0.079277016,-0.024614755,-0.16610241,-0.61336654
-0.055109367,-0.026477927,0.0002345582,0.18450832
-0.076338895,-0.0020973403,0.11760144,0.26233977
-0.047107123,-0.04278797,-0.24166429,-0.1856959
-0.06269948,-0.03857129,0.04700691,-0.22876757
-0.028949637,-0.10267113,0.15493234,0.26460347
-0.0900646,-0.036401633,-0.1664746,-0.39418736
-0.042042315,-0.036254328,0.008522573,-0.030215118
-0.030702459,0.011459776,-0.010939312,0.0040255077
-0.06219096,-0.017287053,-0.09566556,0.1927174
-0.045058545,-0.03482952,-0.014118019,-0.23237532
-0.030730862,-0.053900056,0.12644528,0.02958846
-0.08284738,0.011753678,-0.0069827046,-0.11497314
-0.1372567,0.004629347,-0.0025179074,0.13799553
-0.05155264,0.043869935,0.07592569,0.04169818
-0.039148353,-0.006813962,-0.17107296,0.10100857
-0.036792345,-0.045784518,0.092938796,0.16426593
0.015509004,-0.09262988,0.11072462,0.37441295
-0.046045594,-0.008231125,-0.04219009,-0.027693652
-0.020460218,0.0144367255,0.045687184,0.12118701
-0.008291738,0.0831316,-0.027061796,-0.110111706
-0.071622945,0.008926127,-0.19434705,0.16002774
-0.0693956,-0.015113642,0.062114578,0.14591867
-0.022725929,-0.043686233,0.08057677,0.18586402
-0.011371413,-0.03582809,-0.0943786,0.060659677
0.029872095,-0.0456209,0.12855986,0.29648948
-0.04098051,0.02774695,-0.10003287,0.006206032
-0.059090592,-0.0070729936,-0.1521203,0.3213093
-0.06497536,-0.05344205,0.027489651,0.06707435
0.00202272,-0.11568373,0.09447367,-0.031178178
-0.086289346,-0.037415445,-0.108969145,-0.09047678
-0.036486886,-0.028245263,0.1051864,0.056509577
-0.023822919,0.02652061,0.10885494,0.082712874
-0.048911445,-0.040346343,-0.058417972,0.07346266
-0.048427265,-0.061425913,0.0054411357,0.11601491
-0.044506848,-0.12616225,0.08618044,-0.15625525
-0.10048138,-0.003854733,-0.16734295,-0.1474752
-0.082342535,0.0023287176,0.045689385,0.096495256
-0.073523745,0.020489283,-0.16833049,-0.3087026
-0.111129336,-0.003619413,-0.07487898,0.14176543
-0.10542063,-0.06308896,0.068649486,0.17932142
-0.09606507,-0.114063874,0.118605256,-0.10372199
-0.12507224,-0.062402274,-0.04789335,-0.44267586
-0.098642625,-0.043603472,0.027716557,0.022880089
-0.05985661,-0.019335566,0.045447536,-0.3488768
-0.023974415,-0.00054470403,-0.14345554,0.12183454
-0.020357998,-0.019253083,0.053306792,0.14261502
-0.010901663,-0.06732309,0.101620965,0.0065723476
-0.051792696,0.02798005,0.019512385,-0.07251042
-0.029951293,0.03234599,0.09320614,-0.25087887
-0.016869538,0.018064898,-0.24677725,0.06752786
-0.028269848,0.012467835,-0.004235526,0.040104277
-0.08036107,-0.028422281,0.14951845,0.039137587
-0.026368354,-0.018403688,-0.0482502,-0.25808376
-0.10229885,0.022131933,-0.10672191,-0.16172542
-0.055268507,0.090478405,0.047005888,0.17001657
-0.07089187,0.020085378,-0.13549428,0.28131977
-0.09954165,-0.044939186,0.060356062,-0.06481415
-0.087641455,-0.10181324,0.119302206,-0.20136519
-0.11971862,-0.05142135,-0.027714295,-0.29516667
-0.028683081,-0.022506816,0.0033162148,0.08799283
-0.037038688,0.045493875,-0.045374166,-0.0057234615
-0.010888877,0.008644201,-0.093711935,0.46847248
-0.01608304,-0.0014193079,0.08447615,0.19142297
0.02837819,-0.009476818,0.11464178,-0.14048602
-0.1031093,0.0075722015,-0.14718108,-0.07495435
-0.07091459,0.0019631216,0.045654636,0.104033515
-0.08580754,-0.017252285,-0.09640077,-0.32867298
-0.09941795,-0.015275114,0.021025714,0.04940767
-0.07893243,-0.06506977,0.10097638,0.14802685
-0.025161564,-0.07897234,0.0018270304,-0.042284623
-0.08602335,-0.020778796,0.012118309,-0.08078904
-0.0523423,-0.0045186067,0.094281554,-0.18566288
-0.0098641,0.087544434,-0.008709454,-0.16989693
-0.0047801766,0.026793528,0.006264759,-0.0922509
0.016539566,-0.012675634,0.09102508,0.41347587
0.004149109,0.0058269473,-0.19018923,-0.089405045
-0.06244373,0.036033984,-0.0041766753,0.19281225
-0.019242771,0.030307338,0.16271393,-0.07454057
-0.059448738,-0.022535585,-0.14079387,0.21915562
-0.018665938,-0.07364993,0.0036744457,0.19399479
0.013666095,-0.118483946,0.034879956,0.33828983
-0.12691924,-0.07058006,-0.087045506,-0.31987798
