feet_1,feet_2,feet_3,feet_4
17.723158,0.0,0.0,27.249882
24.546925,0.0,0.0,15.759068
0.0,17.026201,0.0,0.0
0.0,31.031088,30.018133,0.0
0.0,26.114666,34.538837,0.0
29.717642,28.885502,0.0,0.0
29.623434,0.0,0.0,41.77056
18.826145,0.0,0.0,16.47382
18.466208,0.0,0.0,9.467922
3.3966932,25.03634,0.0,4.729548
0.0,39.833107,32.94804,0.0
0.0,28.024153,39.90441,0.0
0.0,19.604141,0.0,0.0
0.0,18.508608,15.140165,0.0
47.293194,0.0,0.0,35.868484
25.593494,0.0,0.0,3.8880515
9.689145,10.67975,0.0,0.0
0.0,17.46802,15.112339,0.0
0.0,25.450224,17.388363,0.0
0.0,20.589516,30.803358,0.0
19.829157,0.0,0.0,66.469345
14.8247795,0.0,0.0,36.985153
12.655522,0.0,0.0,3.2028437
0.0,25.34043,41.04247,0.0
0.0,20.610239,36.759384,0.0
34.48316,2.6402335,23.369535,0.0
39.432213,0.0,0.0,41.922977
26.513227,0.0,0.0,5.9700346
12.391487,26.633612,0.0,9.277298
0.0,25.810429,42.434658,0.0
0.0,38.82067,28.633293,0.0
0.0,15.349918,0.0,0.0
20.85298,0.0,0.0,0.0
24.028461,0.0,0.0,9.19566
2.9345984,0.0,0.0,0.0
0.0,43.283848,41.509533,0.0
0.0,35.594246,36.20587,0.0
0.0,24.066696,25.752243,0.0
32.25947,0.0,0.0,37.01629
21.20344,0.0,0.0,13.032063
24.29175,10.147801,0.0,0.0
0.0,20.055655,33.39227,0.0
0.0,12.024051,18.344889,0.0
0.0,22.084526,0.0,0.0
15.594414,0.0,0.0,0.0
19.545088,0.0,0.0,1.74698
13.548435,0.0,0.0,0.0
0.0,37.591103,21.1554,0.0
0.0,8.218389,37.377773,0.0
0.0,32.814327,29.096655,0.0
41.101265,0.0,0.0,0.0
24.612825,0.0,0.0,32.925884
26.327995,0.0,0.0,10.1382675
0.0,21.426477,36.03551,0.0
0.0,31.44223,25.998262,0.0
21.100414,20.295164,6.788108,0.0
7.9696083,0.0,0.0,0.0
16.468637,0.0,0.0,35.229908
25.826687,0.0,0.0,10.958826
0.0,29.66867,42.28352,0.0
0.0,24.721739,0.0,0.0
0.0,19.346533,39.664722,0.0
4.1687083,0.0,0.0,68.62147
13.893408,0.0,0.0,6.7874737
9.8229685,0.0,0.0,0.0
0.0,38.93274,39.380142,0.0
0.0,29.385307,35.782814,0.0
29.632648,9.001084,0.0,0.0
32.56529,0.0,0.0,41.227257
19.32068,0.0,0.0,24.234793
17.177086,24.372107,0.0,0.0
0.0,37.27708,34.589844,0.0
0.0,35.684532,35.568718,0.0
0.0,18.569704,15.011435,0.0
24.754246,0.0,0.0,19.474657
13.925648,0.0,0.0,12.399944
0.0,11.565049,0.0,0.0
0.0,30.267488,42.288853,0.0
0.0,16.302937,31.196812,0.0
0.0,9.623117,0.0,0.0
37.317272,0.0,0.0,43.208057
30.692303,0.0,0.0,27.975237
0.0,29.132866,0.0,0.0
0.0,32.41007,17.58605,0.0
0.0,31.005552,1.9316176,0.0
43.939228,0.0,14.171317,0.0
29.414507,0.0,0.0,20.171005
10.691777,0.0,0.0,23.04929
6.2713156,13.591536,0.0,0.0
0.0,39.5244,37.398457,0.0
0.0,13.863015,18.74618,0.0
0.0,27.054478,0.0,0.0
35.45638,0.0,0.0,42.397484
14.055324,0.0,0.0,3.843015
0.0,22.652008,0.0,0.0
0.0,42.759697,36.358444,0.0
0.0,31.227499,20.064747,0.0
25.23314,0.0,0.0,0.0
29.13696,0.0,0.0,43.145008
6.061577,9.58795,0.0,0.0
0.0,24.322927,45.320194,0.0
0.0,23.739382,26.756746,0.0
0.0,32.943665,33.71873,0.0
8.2986765,12.152867,17.11146,0.0
21.55927,0.0,0.0,39.394016
0.0,0.0,0.0,0.0
0.0,24.10519,29.832348,0.0
0.0,10.2951355,9.8164625,0.0
0.0,28.416685,29.671705,0.0
29.69969,0.0,0.0,0.0
25.529572,0.0,0.0,22.855665
19.193485,0.0,0.0,19.266985
0.0,21.606892,63.75543,0.0
0.0,38.1723,34.882126,0.0
0.0,30.900427,30.090353,0.0
22.032795,0.0,0.0,0.0
30.45038,0.0,0.0,33.75272
14.02725,19.797802,0.0,7.2333865
0.0,14.540945,0.0,0.0
0.0,27.696604,18.028854,0.0
0.0,25.700417,3.6755662,0.0
0.0,17.517149,7.96092,0.0
11.962001,0.0,0.0,45.17826
21.667921,0.0,0.0,32.16972
0.0,12.721619,0.0,0.0
0.0,23.290201,29.701496,0.0
0.0,32.20415,34.228447,0.0
29.48513,10.314258,0.0,0.0
18.965462,0.0,0.0,56.813305
26.237288,0.0,0.0,12.195885
9.66966,20.99205,0.0,0.0
0.0,35.298626,18.388805,0.0
0.0,17.973385,30.214544,0.0
0.0,27.802717,13.794568,0.0
17.28159,0.0,0.0,45.894127
26.03677,0.0,0.0,15.349792
0.0,11.027702,0.0,0.0
0.0,22.707613,26.37299,0.0
0.0,27.495262,2.0707343,0.0
0.0,0.0,29.97832,0.0
33.41731,0.0,0.0,49.574207
28.020638,0.0,0.0,37.0628
0.0,32.29508,0.0,0.0
0.0,36.939693,34.235428,0.0
0.0,28.859064,30.383408,0.0
26.821957,0.0,0.0,0.0
23.455301,0.0,0.0,27.340767
8.43119,0.0,0.0,0.0
0.0,34.429474,16.057388,0.0
0.0,9.18577,6.7904086,0.0
0.0,10.208617,9.620025,0.0
26.925968,0.0,0.0,46.92308
22.884892,0.0,0.0,16.134169
0.0,3.5840943,0.0,0.0
0.0,15.699406,10.539373,0.0
0.0,18.876276,24.83576,0.0
0.0,17.914455,15.044983,0.0
30.33576,0.0,0.0,0.0
37.83244,0.0,0.0,40.766815
20.04015,0.0,0.0,0.0
0.0,26.194378,123.445724,0.0
0.0,41.44541,37.334126,0.0
0.0,11.800981,0.0,0.0
31.672235,0.0,11.991503,0.0
29.174438,0.0,0.0,32.454914
15.384631,0.0,0.0,0.0
0.0,10.254642,59.723045,0.0
0.0,38.12008,15.919849,0.0
0.0,12.282965,4.0583177,0.0
29.31143,17.347857,16.37768,0.0
27.789154,0.0,0.0,8.450904
27.506266,0.0,0.0,18.168543
0.0,22.574694,0.0,0.0
0.0,27.016485,6.9337316,0.0
0.0,22.841623,36.12834,0.0
0.0,17.499313,0.0,0.0
13.297341,0.0,0.0,17.25949
27.620825,0.0,0.0,15.016347
0.0,23.57588,0.0,0.0
0.0,37.56597,36.85213,0.0
0.0,34.05978,32.92071,0.0
0.0,17.68321,0.0,0.0
29.862133,0.0,0.0,38.41353
28.841227,0.0,0.0,25.249556
0.0,33.750744,0.0,0.0
0.0,28.777386,44.94983,0.0
0.0,18.311552,29.961967,0.0
0.0,29.84674,18.847424,0.0
26.952032,0.0,0.0,17.381222
20.159739,0.0,0.0,30.884447
5.006484,5.260269,0.0,0.0
0.0,20.341785,31.262589,0.0
0.0,28.754404,26.789845,0.0
24.338043,18.75896,0.0,0.0
22.19108,0.0,0.0,43.14573
25.633986,0.0,0.0,22.150724
7.3682494,26.970417,0.0,0.0
0.0,40.16948,42.874138,0.0
0.0,25.473999,30.791956,0.0
0.0,19.061396,23.146877,0.0
24.292177,0.0,0.0,0.0
31.61176,0.0,0.0,37.851406
16.586226,23.542482,0.0,0.0
0.0,18.528505,0.0,0.0
0.0,41.83672,38.270233,0.0
0.0,19.28453,39.287437,0.0
0.0,0.0,9.755201,0.0
34.864086,0.0,0.0,22.48005
21.960917,0.0,0.0,34.85743
15.318362,15.91451,0.0,0.0
0.0,38.624165,39.021053,0.0
0.0,27.715033,0.0,0.0
0.0,31.299988,15.913966,0.0
19.863342,0.0,0.0,0.0
19.653093,0.0,0.0,3.8572485
1.3883595,0.0,0.0,2.515782
0.0,38.781834,38.169117,0.0
0.0,34.521366,34.047653,0.0
0.0,31.218115,28.19393,0.0
0.0,6.5895715,23.375738,0.0
23.970234,0.0,0.0,35.929745
15.386762,0.0,0.0,5.171714
0.0,31.151745,0.0,0.0
0.0,36.023746,33.4093,0.0
0.0,32.552055,32.362362,0.0
0.0,16.533068,25.414047,0.0
29.815266,13.636475,38.94647,0.0
33.86537,0.0,0.0,39.23913
18.15455,0.0,0.0,19.361887
0.0,12.5966625,0.0,0.0
0.0,17.593937,13.597159,0.0
0.0,7.607297,3.6977575,0.0
0.0,8.125476,39.11023,0.0
2.3422735,0.0,0.0,0.0
26.91831,0.0,0.0,14.849464
0.0,16.035355,0.0,0.0
0.0,44.618347,47.86963,0.0
0.0,8.938176,27.576086,0.0
33.894405,16.560848,0.0,0.0
26.973883,0.0,0.0,45.131424
19.686216,0.0,0.0,4.5171437
22.21462,0.0,0.0,7.1628838
0.0,12.759874,55.488194,0.0
0.0,25.559067,14.639486,0.0
0.0,31.72494,8.134351,0.0
0.0,4.8607373,15.8848505,0.0
0.0,0.0,0.0,0.0
17.832623,0.0,0.0,36.638832
1.1526287,0.0,0.0,26.681402
0.0,14.446495,49.04609,0.0
0.0,13.000735,20.622866,0.0
0.0,30.092728,26.801899,0.0
36.964657,8.548895,0.0,0.0
31.982899,0.0,0.0,34.031357
18.753286,0.0,0.0,2.9650521
0.0,17.432898,0.0,0.0
0.0,23.368458,41.434746,0.0
0.0,16.19026,35.31807,0.0
29.805834,0.0,5.5605044,0.0
40.084976,0.0,0.0,26.286787
23.122877,0.0,0.0,35.896484
10.3403,26.12835,0.0,0.0
0.0,14.978597,0.0,0.0
0.0,32.884907,30.631033,0.0
0.0,25.062841,21.274569,0.0
0.0,0.0,2.6660213,0.0
39.55023,0.0,0.0,28.905561
14.352979,11.778479,0.0,25.081602
0.0,7.597808,0.0,0.0
0.0,31.265757,6.421014,0.0
0.0,23.689987,29.881016,0.0
22.301256,7.765139,12.304946,0.0
21.16214,0.0,0.0,26.40144
24.611336,0.0,0.0,15.148547
0.0,15.227357,0.0,0.0
0.0,17.549444,15.191403,0.0
0.0,17.032019,2.1960204,0.0
0.0,14.253913,32.17751,0.0
41.205086,0.0,0.0,27.449688
27.59302,0.0,0.0,37.85915
11.966787,0.0,0.0,0.0
0.0,29.889874,15.962521,0.0
0.0,35.114296,5.215984,0.0
0.0,30.222017,21.419197,0.0
0.0,0.0,0.0,0.0
1.7950544,0.0,0.0,38.78246
12.481102,0.0,0.0,19.615314
0.0,31.129705,28.96365,0.0
0.0,16.618092,32.789883,0.0
0.0,19.501324,0.0,0.0
33.76656,0.0,0.0,0.0
21.741673,0.0,0.0,16.159811
16.229837,0.0,0.0,13.73655
0.0,11.817337,0.0,0.0
0.0,18.746038,15.321766,0.0
0.0,16.494816,0.0,0.0
0.0,6.098497,0.0,0.0
8.129306,0.0,0.0,0.0
15.827177,0.0,0.0,8.383672
8.233305,22.64225,0.0,0.0
0.0,12.092363,10.505557,0.0
0.0,29.74001,21.21504,0.0
0.0,19.366117,0.0,0.0
24.845293,0.0,0.0,47.47773
18.590204,0.0,0.0,4.5034475
11.668002,0.0,0.0,7.023605
0.0,7.5870543,0.0,0.0
0.0,30.419926,24.12448,0.0
0.0,36.501007,32.907425,0.0
0.0,17.687752,0.0,0.0
46.457886,0.0,0.0,23.730516
23.839708,0.0,0.0,18.38963
9.394665,44.364918,0.0,0.0
0.0,38.157536,37.438087,0.0
0.0,33.694912,34.53434,0.0
0.0,5.7081637,12.550233,0.0
13.010599,0.0,0.0,41.13188
25.246307,0.0,0.0,14.760203
24.477005,19.40714,0.0,7.960685
0.0,37.28494,38.809063,0.0
0.0,35.19737,42.250942,0.0
0.0,19.976727,0.0,0.0
18.979454,0.0,0.0,0.0
21.449455,0.0,0.0,26.979584
16.911697,0.0,0.0,0.0
0.0,25.246086,32.439133,0.0
0.0,20.965502,26.197962,0.0
0.0,30.277554,32.04367,0.0
0.0,15.5729475,16.274048,0.0
25.558788,0.0,0.0,22.076317
23.724768,0.0,0.0,14.385326
0.0,31.756317,0.0,0.0
0.0,32.59478,36.195908,0.0
0.0,35.31299,24.281282,0.0
0.0,24.899445,5.1923165,0.0
18.293095,0.0,0.0,19.5349
27.564516,0.0,0.0,23.206884
0.0,2.5523627,0.0,0.0
0.0,26.184595,33.661,0.0
0.0,28.872812,33.78864,0.0
31.811813,0.0,0.0,0.0
20.837902,0.0,0.0,31.656507
27.110899,0.0,0.0,27.56995
0.0,20.85413,57.69171,0.0
0.0,23.970343,11.083603,0.0
0.0,25.560898,0.0,0.0
11.9651165,16.49063,15.599935,0.0
18.063253,0.0,0.0,46.34843
14.618017,0.0,0.0,23.302849
2.4631429,0.0,0.0,0.0
0.0,45.106342,35.237984,0.0
0.0,36.55987,33.549202,0.0
0.0,19.482224,1.6850746,0.0
37.359325,0.0,0.0,33.78477
19.290491,0.0,0.0,20.297752
19.899078,39.109146,0.0,0.0
0.0,44.08535,36.14867,0.0
0.0,37.636913,34.160595,0.0
0.0,28.372536,12.711107,0.0
33.80646,0.0,0.0,37.899036
25.797298,0.0,0.0,19.912148
26.079542,0.0,0.0,9.101841
0.0,4.387865,0.0,0.0
0.0,2.9710393,9.320855,0.0
0.0,7.0526266,14.601107,0.0
0.0,4.1025066,23.813236,0.0
30.558214,0.0,0.0,14.144991
18.381832,0.0,0.0,10.593861
0.0,25.559381,74.53506,0.0
0.0,25.240364,10.161495,0.0
0.0,32.60391,26.240957,0.0
0.0,25.262386,30.771389,0.0
35.221542,0.0,0.0,38.667778
12.773585,0.0,0.0,38.191113
0.0,29.417118,0.0,0.0
0.0,18.069168,32.36943,0.0
0.0,32.72935,32.61139,0.0
0.0,8.820513,12.908544,0.0
14.952503,0.0,0.0,0.0
10.728411,0.0,0.0,36.43392
21.293364,0.0,0.0,5.771554
0.0,25.939432,0.09349951,0.0
0.0,18.070396,12.856099,0.0
0.0,7.570529,27.020962,0.0
0.0,20.838545,2.9634864,0.0
15.738855,0.0,0.0,0.0
27.099716,0.0,0.0,33.47254
0.0,0.0,0.0,0.0
0.0,20.516256,33.91523,0.0
0.0,16.334705,37.04648,0.0
0.0,28.933584,8.872313,0.0
0.0,7.607723,9.692452,0.0
26.835373,0.0,0.0,54.425476
23.041704,0.0,0.0,23.461727
6.6491494,0.082164444,0.0,0.0
0.0,37.705517,33.938225,0.0
0.0,23.56267,0.0,0.0
21.954542,0.0,0.0,0.0
26.899136,0.0,0.0,21.391367
24.27917,31.821135,0.0,15.811311
0.0,39.579823,40.60473,0.0
0.0,31.389051,20.69864,0.0
0.0,26.232603,0.0,0.0
22.294634,0.0,0.0,0.0
17.180927,0.0,0.0,11.846504
21.147207,0.0,0.0,19.556955
0.0,25.827625,0.0,0.0
0.0,27.742186,4.804973,0.0
0.0,13.753671,0.0,0.0
22.986273,0.0,0.0,0.0
33.439983,0.0,0.0,36.560658
16.18056,0.0,0.0,34.4181
0.0,6.862052,0.0,0.0
0.0,43.28426,39.744156,0.0
0.0,33.95843,31.332392,0.0
0.0,5.840471,1.0536951,0.0
30.892464,0.0,0.0,47.593082
23.962635,0.0,0.0,19.70252
0.0,5.5026326,0.0,0.0
0.0,17.817945,15.990276,0.0
0.0,6.50315,9.560832,0.0
0.0,22.283144,21.739618,0.0
29.735962,0.0,0.0,32.495564
27.512678,0.0,0.0,23.103708
2.173945,25.295656,0.0,0.0
0.0,31.281324,9.752972,0.0
0.0,25.548231,0.0,0.0
0.0,29.066423,33.043644,0.0
23.696972,0.0,0.0,26.931337
16.707062,0.0,0.0,16.916739
16.98652,0.0,0.0,22.92664
0.0,29.067287,27.247578,0.0
0.0,34.915504,34.376934,0.0
0.0,35.786304,34.862095,0.0
21.77913,0.0,0.0,0.0
25.344845,0.0,0.0,9.554575
26.456387,0.0,0.0,18.603954
0.0,24.568344,55.67327,0.0
0.0,26.498968,7.9623723,0.0
0.0,22.501976,0.0,0.0
0.0,16.496033,16.06416,0.0
10.411276,0.0,0.0,35.297375
27.596628,0.0,0.0,26.667187
9.170665,22.109264,0.0,0.0
0.0,46.77826,40.66669,0.0
0.0,35.228546,31.33221,0.0
0.0,0.0,20.36131,0.0
0.0,0.0,0.0,0.0
30.376911,0.0,0.0,8.094174
16.442505,13.213669,0.0,0.0
0.0,42.43191,37.12641,0.0
0.0,15.159537,0.0,0.0
32.386467,0.0,0.0,32.437477
17.910133,0.0,0.0,11.324213
0.0,5.8627377,75.146355,0.0
0.0,23.59461,0.19474235,0.0
0.0,29.269001,24.535557,0.0
29.498598,0.0,0.0,42.021862
7.4594574,8.601521,0.0,0.0
0.0,27.130589,40.071354,0.0
0.0,9.816621,0.0,0.0
24.317968,0.0,0.0,17.343023
15.770321,24.258888,0.0,0.0
0.0,37.8594,35.874485,0.0
0.0,34.595196,27.419258,0.0
35.215607,0.0,0.0,41.332726
13.467015,0.0,0.0,0.0
0.0,34.783035,34.83529,0.0
0.0,33.140385,33.342125,0.0
0.0,0.0,0.0,0.0
14.770563,0.0,0.0,27.711033
0.0,20.849577,0.0,0.0
0.0,38.608696,35.030834,0.0
0.0,36.612904,75.79721,0.0
15.027928,0.0,0.0,0.0
15.027928,0.0,0.0,0.0
24.662525,0.0,0.0,7.553311
0.0,35.500504,34.867847,0.0
0.0,27.569788,29.825815,0.0
0.0,31.139887,26.144949,0.0
27.05003,0.0,0.0,38.360622
36.119938,0.0,0.0,13.54295
0.0,19.6458,23.124773,0.0
0.0,32.08457,25.050896,0.0
29.100027,0.0,0.0,46.909203
0.0,26.544956,0.0,0.0
0.0,35.965717,29.01455,0.0
30.057821,8.22284,0.0,0.0
23.358229,0.0,0.0,41.07515
0.9309913,8.237129,0.0,0.0
0.0,20.817944,22.182209,0.0
0.0,23.585548,0.0,0.0
37.656437,0.0,0.0,18.059666
11.140424,0.0,0.0,17.04944
0.0,32.8352,20.633265,0.0
0.0,20.401722,27.875504,0.0
31.44435,0.0,0.0,14.7719755
4.695192,22.885403,0.0,0.0
0.0,26.933107,29.485916,0.0
0.0,2.2226589,4.345804,0.0
27.916422,0.0,0.0,14.423362
2.3425698,23.410025,0.0,7.1630096
0.0,30.350273,1.4478151,0.0
0.0,19.103966,0.0,0.0
16.685217,0.0,0.0,105.481995
27.934122,0.0,0.0,27.332766
0.0,22.555851,26.02785,0.0
0.0,32.578705,30.452812,0.0
36.068615,0.0,0.0,29.682884
17.904974,0.0,0.0,21.156616
0.0,28.879742,13.034714,0.0
0.0,20.280415,13.118924,0.0
28.346935,0.0,0.0,0.0
16.49141,0.0,0.0,23.92513
0.0,17.74306,38.189404,0.0
0.0,27.129787,64.49668,0.0
23.861858,0.0,0.0,0.0
6.133312,0.0,0.0,12.140916
0.0,16.338982,37.4822,0.0
0.0,14.284663,35.50233,0.0
63.07409,3.5997536,0.0,0.0
10.181376,0.0,0.0,30.921116
0.0,22.253265,0.0,0.0
0.0,17.33261,5.077311,0.0
0.0,32.60578,23.681438,0.0
17.183273,0.0,0.0,41.22586
2.327446,21.234608,0.0,0.0
0.0,21.652052,39.543663,0.0
0.0,29.71361,18.85892,0.0
28.368822,0.0,0.0,26.799702
21.053215,0.0,0.0,0.0
0.0,26.211983,48.347828,0.0
0.0,19.983326,37.310375,0.0
28.028688,0.0,0.0,21.606316
11.17082,0.0,0.0,0.0
0.0,34.166042,30.886286,0.0
0.0,29.046526,0.0,0.0
18.819101,3.6442022,13.96561,0.0
22.949116,0.0,0.0,33.856903
0.0,22.51368,0.0,0.0
0.0,28.644032,18.96144,0.0
23.859411,0.0,0.0,0.0
53.95524,0.0,0.0,30.310589
0.0,15.665503,0.0,0.0
0.0,22.196922,42.197666,0.0
0.0,8.183921,25.196302,0.0
22.272184,0.0,0.0,8.517946
10.060193,0.0,0.0,0.0
0.0,33.89726,19.389633,0.0
0.0,28.475315,27.95196,0.0
32.107265,0.0,0.0,40.19022
24.629963,0.0,0.0,24.59429
0.0,18.996643,15.959896,0.0
0.0,8.628728,0.37110943,0.0
0.0,0.0,50.605686,0.0
23.908352,0.0,0.0,20.487503
0.0,24.410841,0.0,0.0
0.0,17.999208,34.68273,0.0
0.0,26.884842,0.0,0.0
31.906744,0.0,0.0,41.349556
9.599684,0.0,0.0,0.0
0.0,34.180737,13.519939,0.0
0.0,32.507057,30.466085,0.0
11.180409,0.0,0.0,41.557564
19.824635,0.0,0.0,17.640219
0.0,28.390095,0.0,0.0
0.0,28.177109,2.5437157,0.0
53.722263,0.0,0.0,0.0
22.524681,0.0,0.0,26.035446
17.469353,22.203169,0.0,0.0
0.0,30.523396,15.377762,0.0
0.0,31.052414,18.864342,0.0
27.158207,0.0,0.0,13.634043
0.0,4.8375745,0.0,0.0
0.0,14.697976,29.502949,0.0
0.0,26.722046,0.0,0.0
28.304613,0.0,0.0,38.17856
0.0,24.554413,0.0,0.0
0.0,11.563545,35.844254,0.0
0.0,18.835947,0.0,0.0
17.225677,0.0,0.0,13.378104
8.360066,20.9167,0.0,0.0
0.0,15.223349,11.154619,0.0
0.0,12.99652,27.731974,0.0
12.563248,0.0,0.0,16.888144
21.200716,0.0,0.0,0.0
0.0,32.506107,16.328016,0.0
0.0,15.455289,34.82032,0.0
20.410194,17.671116,9.025302,0.0
20.046406,0.0,0.0,4.1278234
0.0,7.8642397,0.0,0.0
0.0,27.8059,23.51565,0.0
31.32257,2.8497922,9.469793,0.0
35.906322,0.0,0.0,18.450678
0.0,5.355718,0.0,0.0
0.0,35.85574,3.2502677,0.0
0.0,20.066757,35.230766,0.0
21.671717,0.0,0.0,23.183825
25.234291,0.0,0.0,0.0
0.0,41.14543,39.425182,0.0
0.0,31.559948,26.823595,0.0
22.801632,0.0,0.0,7.192702
22.875734,0.0,0.0,16.995459
0.0,35.367073,15.313647,0.0
0.0,35.26182,30.735138,0.0
13.681801,0.0,0.0,0.0
24.482256,0.0,0.0,17.979471
24.482256,0.0,0.0,17.979471
0.0,4.452969,0.0,0.0
0.0,9.565828,7.0355644,0.0
0.0,26.315605,11.192984,0.0
39.69309,0.0,0.0,24.699253
12.700825,0.0,0.0,0.0
0.0,39.70484,25.86229,0.0
0.0,34.337543,21.167421,0.0
21.67611,0.0,0.0,41.85508
25.200632,0.0,0.0,9.428291
0.0,34.307266,8.527635,0.0
0.0,30.838469,31.328007,0.0
19.268063,0.0,0.0,0.0
17.252642,0.0,0.0,24.084244
0.0,23.393812,0.0,0.0
0.0,27.630222,36.832245,0.0
24.158468,8.506662,0.0,0.0
15.134523,0.0,0.0,23.289381
0.0,26.351204,0.0,0.0
0.0,31.260363,16.002306,0.0
0.0,23.788916,0.0,0.0
30.401976,0.0,0.0,11.467638
15.943627,0.0,0.0,26.244556
0.0,38.029404,44.405144,0.0
0.0,36.751076,29.29188,0.0
23.046827,0.0,0.0,0.0
22.732067,0.0,0.0,20.795925
0.0,26.868761,0.0,0.0
0.0,19.668009,42.697254,0.0
0.0,19.690775,0.0,0.0
13.822821,0.0,0.0,52.683525
17.71401,0.0,0.0,6.1788855
0.0,19.547314,32.833202,0.0
0.0,29.702938,17.231712,0.0
14.912488,0.0,0.0,0.0
25.13426,0.0,0.0,7.8080406
4.4906535,55.81767,0.0,0.0
0.0,46.88552,42.68861,0.0
0.0,25.135643,9.909099,0.0
32.626015,0.0,0.0,23.558422
37.49025,0.0,0.0,20.999872
0.0,32.748432,28.948719,0.0
0.0,12.930245,35.075207,0.0
34.477062,8.638142,0.0,0.0
30.001411,0.0,0.0,31.675312
0.0,22.721764,0.0,0.0
0.0,10.145541,6.9930353,0.0
0.0,13.083628,19.752144,0.0
23.061184,0.0,0.0,33.50732
21.701159,0.0,0.0,0.0
0.0,36.804615,21.724773,0.0
0.0,29.381264,28.6769,0.0
0.0,30.54726,0.0,0.0
25.121979,0.0,0.0,12.442945
18.402458,0.0,0.0,0.0
0.0,37.247063,34.412926,0.0
0.0,21.57096,21.000633,0.0
19.043076,0.0,0.0,0.0
28.190508,0.0,0.0,21.369785
0.0,24.321478,0.0,0.0
0.0,9.44013,5.9251304,0.0
0.0,34.47717,19.95766,0.0
25.252193,0.0,0.0,41.764225
14.825455,0.0,0.0,10.235551
0.0,18.143543,10.269705,0.0
0.0,19.69145,27.656832,0.0
23.254759,0.0,0.0,71.23124
27.400688,0.0,0.0,27.771748
0.0,29.769157,0.0,0.0
0.0,34.989067,23.301596,0.0
0.0,14.057798,0.0,0.0
27.136728,0.0,0.0,13.149905
6.1955967,0.0,0.0,0.0
0.0,25.810242,38.042854,0.0
0.0,8.993012,4.7811713,0.0
22.01961,0.0,0.0,51.723915
18.610954,0.0,0.0,30.255568
0.0,41.098225,48.126392,0.0
0.0,27.151543,31.800816,0.0
17.509912,0.0,0.0,0.0
21.69392,0.0,0.0,13.607727
0.0,21.549324,0.0,0.0
0.0,31.059,16.898628,0.0
0.0,0.0,42.6276,0.0
21.820038,0.0,0.0,38.592175
22.816055,0.0,0.0,0.0
0.0,24.278513,43.048363,0.0
0.0,21.81101,48.590572,0.0
31.213614,0.0,0.0,70.62715
23.845488,0.0,0.0,29.351992
0.0,18.188105,57.17311,0.0
0.0,24.248453,6.7563004,0.0
0.0,23.801037,11.429521,0.0
26.219305,0.0,0.0,106.24441
27.243355,0.0,0.0,17.15171
0.0,21.617563,30.930075,0.0
0.0,22.00736,18.993946,0.0
31.695663,0.0,0.0,45.773743
27.755434,0.0,0.0,29.520708
0.0,33.08473,42.783245,0.0
0.0,18.690025,31.83842,0.0
0.0,20.91676,9.187846,0.0
19.81354,0.0,0.0,12.462536
3.4166322,19.56844,0.0,0.0
0.0,25.929955,2.1803455,0.0
0.0,28.775745,12.965851,0.0
20.093737,0.0,0.0,51.950996
21.972603,0.0,0.0,2.1555722
4.7569,7.2977943,91.40429,0.0
0.0,15.350922,21.34222,0.0
0.0,25.274694,0.0,0.0
35.79574,0.0,0.0,40.187378
14.152315,0.0,0.0,13.176936
0.0,37.9419,37.821278,0.0
0.0,5.7051954,1.3876389,0.0
33.51652,0.0,0.0,33.30204
19.939472,0.0,0.0,31.70492
0.0,11.521484,0.0,0.0
0.0,30.041908,23.645622,0.0
46.078335,0.0,0.0,0.0
18.965208,0.0,0.0,21.983862
0.0,23.86224,0.0,0.0
0.0,41.34182,13.3991165,0.0
0.0,18.128643,26.903694,0.0
15.568298,0.0,0.0,63.211502
24.601498,0.0,0.0,24.776154
0.0,35.305126,29.23939,0.0
0.0,27.029482,28.683271,0.0
0.0,0.0,0.0,0.0
19.653828,0.0,0.0,16.609257
23.405094,22.38467,0.0,1.2846582
0.0,39.3185,45.354824,0.0
0.0,8.89,0.14387909,0.0
29.10336,0.0,0.0,36.855457
16.20897,0.0,0.0,24.797441
0.0,30.950428,12.169419,0.0
0.0,30.682377,23.615345,0.0
19.335354,0.0,0.0,0.0
29.342669,0.0,0.0,7.2587094
0.0,23.25295,0.0,0.0
0.0,25.61724,7.713428,0.0
0.0,22.23435,26.551924,0.0
36.188446,0.0,0.0,36.121822
10.503535,48.21306,0.0,0.0
0.0,10.706494,12.747031,0.0
0.0,17.293095,0.0,0.0
23.499886,0.0,0.0,14.874284
19.014565,28.426855,0.0,0.0
0.0,36.668293,32.27026,0.0
0.0,22.55386,0.0,0.0
29.23023,0.0,0.0,18.213041
8.0366535,29.41545,0.0,0.0
0.0,45.40867,25.867527,0.0
0.0,6.072929,0.0,0.0
40.852474,0.0,0.0,9.558
0.0,28.687567,0.0,13.031368
0.0,41.238045,31.108013,0.0
0.0,8.982724,0.0,0.0
27.340464,0.0,0.0,20.869215
5.287132,35.50927,0.0,0.0
0.0,29.385284,6.436666,0.0
0.0,29.575495,7.4705243,0.0
32.297523,0.0,0.0,44.59262
22.325914,9.888417,0.0,11.838373
0.0,25.737667,35.460262,0.0
34.025513,7.5726705,42.4676,0.0
32.450317,0.0,0.0,10.987414
19.062351,33.18137,0.0,0.0
0.0,29.121008,31.604683,0.0
0.0,31.796005,14.635568,0.0
28.447983,0.0,0.0,47.48279
15.503075,0.0,0.0,0.0
